   0.0000000000000000       4.15023154863608523E-003
  1.00000000000000002E-002  7.26106659214327196E-003
  2.00000000000000004E-002  1.11440984567880690E-002
  2.99999999999999989E-002  1.57270427957713274E-002
  4.00000000000000008E-002  2.09256067542698439E-002
  5.00000000000000028E-002  2.66440370074613568E-002
  6.00000000000000047E-002  3.27763364422326911E-002
  7.00000000000000067E-002  3.92081231416420081E-002
  8.00000000000000017E-002  4.58190604483564995E-002
  8.99999999999999967E-002  5.24857432971395435E-002
  9.99999999999999917E-002  5.90848887757200875E-002
  0.10999999999999999       6.54966525902663799E-002
  0.11999999999999998       7.16078811938658938E-002
  0.12999999999999998       7.73151134760783065E-002
  0.13999999999999999       8.25271657988699420E-002
  0.14999999999999999       8.71671675440963967E-002
  0.16000000000000000       9.11739573872841214E-002
  0.17000000000000001       9.45027984557423179E-002
  0.18000000000000002       9.71254183607766636E-002
  0.19000000000000003       9.90294232724112794E-002
  0.20000000000000004       0.10021717019584753     
  0.21000000000000005       0.10070420620483367     
  0.22000000000000006       0.10051739678858942     
  0.23000000000000007       9.96928681523705229E-002
  0.24000000000000007       9.82738817485883237E-002
  0.25000000000000006       9.63087456156798416E-002
  0.26000000000000006       9.38488486518933573E-002
  0.27000000000000007       9.09468830981049192E-002
  0.28000000000000008       8.76552993196366426E-002
  0.29000000000000009       8.40250171121453004E-002
  0.30000000000000010       8.01044003781502534E-002
  0.31000000000000011       7.59384878203007013E-002
  0.32000000000000012       7.15684615472147456E-002
  0.33000000000000013       6.70313281245001197E-002
  0.34000000000000014       6.23597823230499990E-002
  0.35000000000000014       5.75822221642678447E-002
  0.36000000000000015       5.27228843113887111E-002
  0.37000000000000016       4.78020708722431131E-002
  0.38000000000000017       4.28364417616999282E-002
  0.39000000000000018       3.78393504851120763E-002
  0.40000000000000019       3.28212051882594835E-002
  0.41000000000000020       2.77898407959162042E-002
  0.42000000000000021       2.27508918275139728E-002
  0.43000000000000022       1.77081588979630354E-002
  0.44000000000000022       1.26639649022477433E-002
  0.45000000000000023       7.61949940290897361E-003
  0.46000000000000024       2.57515177784418308E-003
  0.47000000000000025      -2.46916475239594398E-003
  0.48000000000000026      -7.51369499933853078E-003
  0.49000000000000027      -1.25585257127880275E-002
  0.50000000000000022      -1.76032674318452841E-002
  0.51000000000000023      -2.26467304099401620E-002
  0.52000000000000024      -2.76865913949700636E-002
  0.53000000000000025      -3.27190491448719617E-002
  0.54000000000000026      -3.77384681208259229E-002
  0.55000000000000027      -4.27370118389742912E-002
  0.56000000000000028      -4.77042698827004896E-002
  0.57000000000000028      -5.26268855690719961E-002
  0.58000000000000029      -5.74881946840248986E-002
  0.59000000000000030      -6.22678894689711743E-002
  0.60000000000000031      -6.69417260202739006E-002
  0.61000000000000032      -7.14812972496341320E-002
  0.62000000000000033      -7.58538972691837204E-002
  0.63000000000000034      -8.00225061507275071E-002
  0.64000000000000035      -8.39459260274736246E-002
  0.65000000000000036      -8.75790999586480989E-002
  0.66000000000000036      -9.08736433272000904E-002
  0.67000000000000037      -9.37786132621472590E-002
  0.68000000000000038      -9.62415342153243314E-002
  0.69000000000000039      -9.82096870729287780E-002
  0.70000000000000040      -9.96316549818891395E-002
  0.71000000000000041      -0.10045910169123932     
  0.72000000000000042      -0.10064873833969187     
  0.73000000000000043      -0.10016441342751073     
  0.74000000000000044      -9.89792398409428814E-002
  0.75000000000000044      -9.70776543194212943E-002
  0.76000000000000045      -9.44572910139577782E-002
  0.77000000000000046      -9.11305441652452974E-002
  0.78000000000000047      -8.71256975455926286E-002
  0.79000000000000048      -8.24875116408992221E-002
  0.80000000000000049      -7.72771840900350337E-002
  0.81000000000000050      -7.15716338708018845E-002
  0.82000000000000051      -6.54621029388744030E-002
  0.83000000000000052      -5.90521169694292053E-002
  0.84000000000000052      -5.24548949799183151E-002
  0.85000000000000053      -4.57903409017782620E-002
  0.86000000000000054      -3.91817838019714038E-002
  0.87000000000000055      -3.27526535545170985E-002
  0.88000000000000056      -2.66232830183774985E-002
  0.89000000000000057      -2.09080158449105047E-002
  0.90000000000000058      -1.57127726027436396E-002
  0.91000000000000059      -1.11331904177045145E-002
  0.92000000000000060      -7.25340742839416640E-003
  0.93000000000000060      -4.14551817729145664E-003
  0.94000000000000061      -1.86968445070605032E-003
  0.95000000000000062      -4.74852026817069127E-004
  0.96000000000000063      -5.24457383714490398E-012
  0.97000000000000064        0.0000000000000000     
  0.98000000000000065        0.0000000000000000     
  0.99000000000000066       4.99613427996315569E-004
   1.0000000000000007       1.96613770303041228E-003
