 variables = "x", "y", "z"
 zone i=          81 , j=         301 , f=point
   0.0000000000000000        0.0000000000000000        2.7640645210360000     
   0.0000000000000000       1.25000000000000007E-002   1.2359354789640000     
   0.0000000000000000       2.50000000000000014E-002  0.97690484109487330     
   0.0000000000000000       3.75000000000000056E-002  0.94483643515780735     
   0.0000000000000000       5.00000000000000028E-002  0.95520385946000785     
   0.0000000000000000       6.25000000000000000E-002  0.96895043256740521     
   0.0000000000000000       7.49999999999999972E-002  0.97914738704865711     
   0.0000000000000000       8.74999999999999944E-002  0.98586437156548978     
   0.0000000000000000       9.99999999999999917E-002  0.99018652482901426     
   0.0000000000000000       0.11249999999999999       0.99299334644381432     
   0.0000000000000000       0.12499999999999999       0.99485412001242213     
   0.0000000000000000       0.13749999999999998       0.99611707527299487     
   0.0000000000000000       0.14999999999999999       0.99699389997589805     
   0.0000000000000000       0.16250000000000001       0.99761479133887709     
   0.0000000000000000       0.17500000000000002       0.99806125092236142     
   0.0000000000000000       0.18750000000000003       0.99838525114250531     
   0.0000000000000000       0.20000000000000004       0.99862048423456717     
   0.0000000000000000       0.21250000000000005       0.99878904117791056     
   0.0000000000000000       0.22500000000000006       0.99890542527060067     
   0.0000000000000000       0.23750000000000007       0.99897897901716304     
   0.0000000000000000       0.25000000000000006       0.99901533646854679     
   0.0000000000000000       0.26250000000000007       0.99901725006889630     
   0.0000000000000000       0.27500000000000008       0.99898498415440717     
   0.0000000000000000       0.28750000000000009       0.99891635933456269     
   0.0000000000000000       0.30000000000000010       0.99880645006083646     
   0.0000000000000000       0.31250000000000011       0.99864686767509436     
   0.0000000000000000       0.32500000000000012       0.99842447548114310     
   0.0000000000000000       0.33750000000000013       0.99811924000383456     
   0.0000000000000000       0.35000000000000014       0.99770065562923560     
   0.0000000000000000       0.36250000000000016       0.99712180649763460     
   0.0000000000000000       0.37500000000000017       0.99630972521939642     
   0.0000000000000000       0.38750000000000018       0.99514962808005736     
   0.0000000000000000       0.40000000000000019       0.99345903099713850     
   0.0000000000000000       0.41250000000000020       0.99094986542946950     
   0.0000000000000000       0.42500000000000021       0.98719316503301346     
   0.0000000000000000       0.43750000000000022       0.98168608336000251     
   0.0000000000000000       0.45000000000000023       0.97449866496706194     
   0.0000000000000000       0.46250000000000024       0.96954766613507459     
   0.0000000000000000       0.47500000000000026       0.98916749328698939     
   0.0000000000000000       0.48750000000000027        1.1410791277565124     
   0.0000000000000000       0.50000000000000022        0.0000000000000000     
   0.0000000000000000       0.51250000000000018        0.0000000000000000     
   0.0000000000000000       0.52500000000000013        0.0000000000000000     
   0.0000000000000000       0.53750000000000009        0.0000000000000000     
   0.0000000000000000       0.55000000000000004        0.0000000000000000     
   0.0000000000000000       0.56250000000000000        0.0000000000000000     
   0.0000000000000000       0.57499999999999996        0.0000000000000000     
   0.0000000000000000       0.58749999999999991        0.0000000000000000     
   0.0000000000000000       0.59999999999999987        0.0000000000000000     
   0.0000000000000000       0.61249999999999982        0.0000000000000000     
   0.0000000000000000       0.62499999999999978        0.0000000000000000     
   0.0000000000000000       0.63749999999999973        0.0000000000000000     
   0.0000000000000000       0.64999999999999969        0.0000000000000000     
   0.0000000000000000       0.66249999999999964        0.0000000000000000     
   0.0000000000000000       0.67499999999999960        0.0000000000000000     
   0.0000000000000000       0.68749999999999956        0.0000000000000000     
