           1  1.00000000000000002E-002   0.0000000000000000     
           2  1.00000000000000002E-002  1.00000000000000002E-002
           3  1.00000000000000002E-002  2.00000000000000004E-002
           4  1.00000000000000002E-002  2.99999999999999989E-002
           5  1.00000000000000002E-002  4.00000000000000008E-002
           6  1.00000000000000002E-002  5.00000000000000028E-002
           7  1.00000000000000002E-002  6.00000000000000047E-002
           8  1.00000000000000002E-002  7.00000000000000067E-002
           9  1.00000000000000002E-002  8.00000000000000017E-002
          10  1.00000000000000002E-002  8.99999999999999967E-002
          11  1.00000000000000002E-002  9.99999999999999917E-002
          12  1.00000000000000002E-002  0.10999999999999999     
          13  1.00000000000000002E-002  0.11999999999999998     
          14  1.00000000000000002E-002  0.12999999999999998     
          15  1.00000000000000002E-002  0.13999999999999999     
          16  1.00000000000000002E-002  0.14999999999999999     
          17  1.00000000000000002E-002  0.16000000000000000     
          18  1.00000000000000002E-002  0.17000000000000001     
          19  1.00000000000000002E-002  0.18000000000000002     
          20  1.00000000000000002E-002  0.19000000000000003     
          21  1.00000000000000002E-002  0.20000000000000004     
          22  1.00000000000000002E-002  0.21000000000000005     
          23  1.00000000000000002E-002  0.22000000000000006     
          24  1.00000000000000002E-002  0.23000000000000007     
          25  1.00000000000000002E-002  0.24000000000000007     
          26  1.00000000000000002E-002  0.25000000000000006     
          27  1.00000000000000002E-002  0.26000000000000006     
          28  1.00000000000000002E-002  0.27000000000000007     
          29  1.00000000000000002E-002  0.28000000000000008     
          30  1.00000000000000002E-002  0.29000000000000009     
          31  1.00000000000000002E-002  0.30000000000000010     
          32  1.00000000000000002E-002  0.31000000000000011     
          33  1.00000000000000002E-002  0.32000000000000012     
          34  1.00000000000000002E-002  0.33000000000000013     
          35  1.00000000000000002E-002  0.34000000000000014     
          36  1.00000000000000002E-002  0.35000000000000014     
          37  1.00000000000000002E-002  0.36000000000000015     
          38  1.00000000000000002E-002  0.37000000000000016     
          39  1.00000000000000002E-002  0.38000000000000017     
          40  1.00000000000000002E-002  0.39000000000000018     
          41  1.00000000000000002E-002  0.40000000000000019     
          42  1.00000000000000002E-002  0.41000000000000020     
          43  1.00000000000000002E-002  0.42000000000000021     
          44  1.00000000000000002E-002  0.43000000000000022     
          45  1.00000000000000002E-002  0.44000000000000022     
          46  1.00000000000000002E-002  0.45000000000000023     
          47  1.00000000000000002E-002  0.46000000000000024     
          48  1.00000000000000002E-002  0.47000000000000025     
          49  1.00000000000000002E-002  0.48000000000000026     
          50  1.00000000000000002E-002  0.49000000000000027     
          51  1.00000000000000002E-002  0.50000000000000022     
          52  1.00000000000000002E-002  0.51000000000000023     
          53  1.00000000000000002E-002  0.52000000000000024     
          54  1.00000000000000002E-002  0.53000000000000025     
          55  1.00000000000000002E-002  0.54000000000000026     
          56  1.00000000000000002E-002  0.55000000000000027     
          57  1.00000000000000002E-002  0.56000000000000028     
          58  1.00000000000000002E-002  0.57000000000000028     
          59  1.00000000000000002E-002  0.58000000000000029     
          60  1.00000000000000002E-002  0.59000000000000030     
          61  1.00000000000000002E-002  0.60000000000000031     
          62  1.00000000000000002E-002  0.61000000000000032     
          63  1.00000000000000002E-002  0.62000000000000033     
          64  1.00000000000000002E-002  0.63000000000000034     
          65  1.00000000000000002E-002  0.64000000000000035     
          66  1.00000000000000002E-002  0.65000000000000036     
          67  1.00000000000000002E-002  0.66000000000000036     
          68  1.00000000000000002E-002  0.67000000000000037     
          69  1.00000000000000002E-002  0.68000000000000038     
          70  1.00000000000000002E-002  0.69000000000000039     
          71  1.00000000000000002E-002  0.70000000000000040     
          72  1.00000000000000002E-002  0.71000000000000041     
          73  1.00000000000000002E-002  0.72000000000000042     
          74  1.00000000000000002E-002  0.73000000000000043     
          75  1.00000000000000002E-002  0.74000000000000044     
          76  1.00000000000000002E-002  0.75000000000000044     
          77  1.00000000000000002E-002  0.76000000000000045     
          78  1.00000000000000002E-002  0.77000000000000046     
          79  1.00000000000000002E-002  0.78000000000000047     
          80  1.00000000000000002E-002  0.79000000000000048     
          81  1.00000000000000002E-002  0.80000000000000049     
          82  1.00000000000000002E-002  0.81000000000000050     
          83  1.00000000000000002E-002  0.82000000000000051     
          84  1.00000000000000002E-002  0.83000000000000052     
          85  1.00000000000000002E-002  0.84000000000000052     
          86  1.00000000000000002E-002  0.85000000000000053     
          87  1.00000000000000002E-002  0.86000000000000054     
          88  1.00000000000000002E-002  0.87000000000000055     
          89  1.00000000000000002E-002  0.88000000000000056     
          90  1.00000000000000002E-002  0.89000000000000057     
          91  1.00000000000000002E-002  0.90000000000000058     
          92  1.00000000000000002E-002  0.91000000000000059     
          93  1.00000000000000002E-002  0.92000000000000060     
          94  1.00000000000000002E-002  0.93000000000000060     
          95  1.00000000000000002E-002  0.94000000000000061     
          96  1.00000000000000002E-002  0.95000000000000062     
          97  1.00000000000000002E-002  0.96000000000000063     
          98  1.00000000000000002E-002  0.97000000000000064     
          99  1.00000000000000002E-002  0.98000000000000065     
         100  1.00000000000000002E-002  0.99000000000000066     
         101  1.00000000000000002E-002   1.0000000000000007     
