   0.0000000000000000      -4.00703062441479005E-005
  1.25000000000000007E-002 -1.29556708985980619E-004
  2.50000000000000014E-002 -2.37670059402997569E-004
  3.75000000000000056E-002 -3.37290201460619906E-004
  5.00000000000000028E-002 -4.06023755870577648E-004
  6.25000000000000000E-002 -4.27147581168285868E-004
  7.49999999999999972E-002 -3.90211895569100170E-004
  8.74999999999999944E-002 -2.91319251899840566E-004
  9.99999999999999917E-002 -1.33092757273376838E-004
  0.11249999999999999       7.56509120262857063E-005
  0.12499999999999999       3.20503125334776606E-004
  0.13749999999999998       5.82309837377838007E-004
  0.14999999999999999       8.38222707318634339E-004
  0.16250000000000001       1.06290339139461748E-003
  0.17500000000000002       1.22981862868930931E-003
  0.18750000000000003       1.31255480882698982E-003
  0.20000000000000004       1.28607674454281080E-003
  0.21250000000000005       1.12785842378769919E-003
  0.22500000000000006       8.18823712875247213E-004
  0.23750000000000007       3.44050824548259953E-004
  0.25000000000000006      -3.06786348999125362E-004
  0.26250000000000007      -1.13924641435417793E-003
  0.27500000000000008      -2.15420478258946009E-003
  0.28750000000000009      -3.34816353379428083E-003
  0.30000000000000010      -4.71374318853783059E-003
  0.31250000000000011      -6.24030472608209062E-003
  0.32500000000000012      -7.91464743909866576E-003
  0.33750000000000013      -9.72173013257447011E-003
  0.35000000000000014      -1.16453686901826954E-002
  0.36250000000000016      -1.36688709715528690E-002
  0.37500000000000017      -1.57755793285998293E-002
  0.38750000000000018      -1.79493008523459417E-002
  0.40000000000000019      -2.01746149716891671E-002
  0.41250000000000020      -2.24370564741872870E-002
  0.42500000000000021      -2.47231788458037866E-002
  0.43750000000000022      -2.70205078277207800E-002
  0.45000000000000023      -2.93173984729482549E-002
  0.46250000000000024      -3.16028112405124101E-002
  0.47500000000000026      -3.38660243020552088E-002
  0.48750000000000027      -3.60963005891956068E-002
  0.50000000000000022      -3.82825293060023719E-002
  0.51250000000000018      -4.04128626949665018E-002
  0.52500000000000013      -4.24743698075125270E-002
  0.53750000000000009      -4.44527299186169844E-002
  0.55000000000000004      -4.63319889581503344E-002
  0.56250000000000000      -4.80944026294036625E-002
  0.57499999999999996      -4.97203892947582354E-002
  0.58749999999999991      -5.11886137387792886E-002
  0.59999999999999987      -5.24762191888537080E-002
  0.61249999999999982      -5.35592192611844195E-002
  0.62499999999999978      -5.44130536977796911E-002
  0.63749999999999973      -5.50133018725432049E-002
  0.64999999999999969      -5.53365363654112000E-002
  0.66249999999999964      -5.53612862704271416E-002
  0.67499999999999960      -5.50690677016610550E-002
  0.68749999999999956      -5.44454287110719554E-002
  0.69999999999999951      -5.34809487119897106E-002
  0.71249999999999947      -5.21721293044442175E-002
  0.72499999999999942      -5.05221148687284016E-002
  0.73749999999999938      -4.85411882092577976E-002
  0.74999999999999933      -4.62469992737116475E-002
  0.76249999999999929      -4.36645030672073234E-002
  0.77499999999999925      -4.08256048739139843E-002
  0.78749999999999920      -3.77685343781757887E-002
  0.79999999999999916      -3.45369921048552242E-002
  0.81249999999999911      -3.11791288224195946E-002
  0.82499999999999907      -2.77464295458918521E-002
  0.83749999999999902      -2.42925782112027797E-002
  0.84999999999999898      -2.08723768366542439E-002
  0.86249999999999893      -1.75407838285752612E-002
  0.87499999999999889      -1.43521206727275658E-002
  0.88749999999999885      -1.13594765607880864E-002
  0.89999999999999880      -8.61431937520210078E-003
  0.91249999999999876      -6.16630187670629513E-003
  0.92499999999999871      -4.06323583200130043E-003
  0.93749999999999867      -2.35119445558426739E-003
  0.94999999999999862      -1.07469663466463572E-003
  0.96249999999999858      -2.76928582486708405E-004
  0.97499999999999853       2.39580066847666375E-007
  0.98749999999999849        0.0000000000000000     
  0.99999999999999845       7.30918424814718110E-002
