 variables = "x","y","u"
 zone i=         203 , j=          81 , f=point
   0.0000000000000000        0.0000000000000000        2.8395088602714100     
  1.23762376237623768E-002   0.0000000000000000      -0.83950886027140992     
  2.47524752475247536E-002   0.0000000000000000      -0.57998331687330895     
  3.71287128712871339E-002   0.0000000000000000      -0.41664730047077597     
  4.95049504950495073E-002   0.0000000000000000      -0.31974631737382442     
  6.18811881188118806E-002   0.0000000000000000      -0.26097976410611068     
  7.42574257425742540E-002   0.0000000000000000      -0.22308509149627417     
  8.66336633663366273E-002   0.0000000000000000      -0.19686181070517719     
  9.90099009900990007E-002   0.0000000000000000      -0.17755261883141890     
  0.11138613861386137        0.0000000000000000      -0.16263143076793354     
  0.12376237623762375        0.0000000000000000      -0.15067915842255972     
  0.13613861386138612        0.0000000000000000      -0.14084449823751152     
  0.14851485148514851        0.0000000000000000      -0.13258418884918166     
  0.16089108910891090        0.0000000000000000      -0.12553287872319532     
  0.17326732673267328        0.0000000000000000      -0.11943417678365573     
  0.18564356435643567        0.0000000000000000      -0.11410187989280508     
  0.19801980198019806        0.0000000000000000      -0.10939693006466743     
  0.21039603960396044        0.0000000000000000      -0.10521304710249128     
  0.22277227722772283        0.0000000000000000      -0.10146740097420207     
  0.23514851485148522        0.0000000000000000      -9.80943474567807783E-002
  0.24752475247524761        0.0000000000000000      -9.50410991369301517E-002
  0.25990099009900997        0.0000000000000000      -9.22646601969825675E-002
  0.27227722772277235        0.0000000000000000      -8.97296101534612034E-002
  0.28465346534653474        0.0000000000000000      -8.74064719279146057E-002
  0.29702970297029713        0.0000000000000000      -8.52704905746952541E-002
  0.30940594059405951        0.0000000000000000      -8.33007058047531557E-002
  0.32178217821782190        0.0000000000000000      -8.14792380266417399E-002
  0.33415841584158429        0.0000000000000000      -7.97907318629896556E-002
  0.34653465346534668        0.0000000000000000      -7.82219175294460722E-002
  0.35891089108910906        0.0000000000000000      -7.67612617335618891E-002
  0.37128712871287145        0.0000000000000000      -7.53986874866165863E-002
  0.38366336633663384        0.0000000000000000      -7.41253475176329724E-002
  0.39603960396039622        0.0000000000000000      -7.29334396495963377E-002
  0.40841584158415861        0.0000000000000000      -7.18160551525229562E-002
  0.42079207920792100        0.0000000000000000      -7.07670531316958590E-002
  0.43316831683168339        0.0000000000000000      -6.97809556496130218E-002
  0.44554455445544577        0.0000000000000000      -6.88528595808733795E-002
  0.45792079207920816        0.0000000000000000      -6.79783621697156309E-002
  0.47029702970297055        0.0000000000000000      -6.71534979324643205E-002
  0.48267326732673294        0.0000000000000000      -6.63746850020466295E-002
  0.49504950495049532        0.0000000000000000      -6.56386793475363106E-002
  0.50742574257425765        0.0000000000000000      -6.49425355855811071E-002
  0.51980198019802004        0.0000000000000000      -6.42835733443718610E-002
  0.53217821782178243        0.0000000000000000      -6.36593483216657957E-002
  0.54455445544554482        0.0000000000000000      -6.30676272852580821E-002
  0.55693069306930720        0.0000000000000000      -6.25063663292770438E-002
  0.56930693069306959        0.0000000000000000      -6.19736917854311620E-002
  0.58168316831683198        0.0000000000000000      -6.14678833392949195E-002
  0.59405940594059436        0.0000000000000000      -6.09873590983449482E-002
  0.60643564356435675        0.0000000000000000      -6.05306625166802739E-002
  0.61881188118811914        0.0000000000000000      -6.00964511082629702E-002
  0.63118811881188153        0.0000000000000000      -5.96834867527117410E-002
  0.64356435643564391        0.0000000000000000      -5.92906272027523412E-002
  0.65594059405940630        0.0000000000000000      -5.89168183001031534E-002
  0.66831683168316869        0.0000000000000000      -5.85610865211991793E-002
  0.68069306930693108        0.0000000000000000      -5.82225317889380478E-002
  0.69306930693069346        0.0000000000000000      -5.79003208259171800E-002
  0.70544554455445585        0.0000000000000000      -5.75936814586241741E-002
  0.71782178217821824        0.0000000000000000      -5.73018980949037485E-002
  0.73019801980198062        0.0000000000000000      -5.70243081943047347E-002
  0.74257425742574301        0.0000000000000000      -5.67602992084908289E-002
  0.75495049504950540        0.0000000000000000      -5.65093054403857653E-002
  0.76732673267326779        0.0000000000000000      -5.62708045908663912E-002
  0.77970297029703017        0.0000000000000000      -5.60443142052336057E-002
  0.79207920792079256        0.0000000000000000      -5.58293884748420274E-002
  0.80445544554455495        0.0000000000000000      -5.56256157188295408E-002
  0.81683168316831734        0.0000000000000000      -5.54326164812836558E-002
  0.82920792079207972        0.0000000000000000      -5.52500418433867907E-002
  0.84158415841584211        0.0000000000000000      -5.50775715311628278E-002
  0.85396039603960450        0.0000000000000000      -5.49149117032539241E-002
  0.86633663366336688        0.0000000000000000      -5.47617926795981660E-002
  0.87871287128712927        0.0000000000000000      -5.46179670205073839E-002
  0.89108910891089166        0.0000000000000000      -5.44832081757656295E-002
  0.90346534653465405        0.0000000000000000      -5.43573095564678088E-002
  0.91584158415841643        0.0000000000000000      -5.42400836376466244E-002
  0.92821782178217882        0.0000000000000000      -5.41313607764890015E-002
  0.94059405940594121        0.0000000000000000      -5.40309877743693975E-002
  0.95297029702970359        0.0000000000000000      -5.39388265559475055E-002
  0.96534653465346598        0.0000000000000000      -5.38547534114214577E-002
  0.97772277227722837        0.0000000000000000      -5.37786589727009059E-002
  0.99009900990099076        0.0000000000000000      -5.37104486538697093E-002
   1.0024752475247531        0.0000000000000000      -5.36500429968685411E-002
   1.0148514851485155        0.0000000000000000      -5.35973774497541244E-002
   1.0272277227722779        0.0000000000000000      -5.35524015350849550E-002
   1.0396039603960403        0.0000000000000000      -5.35150778593135312E-002
   1.0519801980198027        0.0000000000000000      -5.34853816232175386E-002
   1.0643564356435651        0.0000000000000000      -5.34633010418992180E-002
   1.0767326732673275        0.0000000000000000      -5.34488384999447369E-002
   1.0891089108910899        0.0000000000000000      -5.34420117236599421E-002
   1.1014851485148522        0.0000000000000000      -5.34428541270449489E-002
   1.1138613861386146        0.0000000000000000      -5.34514139109771302E-002
   1.1262376237623770        0.0000000000000000      -5.34677522348835713E-002
   1.1386138613861394        0.0000000000000000      -5.34919413695396223E-002
   1.1509900990099018        0.0000000000000000      -5.35240637720977436E-002
   1.1633663366336642        0.0000000000000000      -5.35642124372448097E-002
   1.1757425742574266        0.0000000000000000      -5.36124920234390817E-002
   1.1881188118811890        0.0000000000000000      -5.36690196889973090E-002
   1.2004950495049513        0.0000000000000000      -5.37339246993757680E-002
   1.2128712871287137        0.0000000000000000      -5.38073466449291923E-002
   1.2252475247524761        0.0000000000000000      -5.38894330606466479E-002
   1.2376237623762385        0.0000000000000000      -5.39803377492053676E-002
   1.2500000000000009        0.0000000000000000      -5.40802208252501165E-002
   1.2623762376237633        0.0000000000000000      -5.41892505780882661E-002
   1.2747524752475257        0.0000000000000000      -5.43076062621370148E-002
   1.2871287128712880        0.0000000000000000      -5.44354804821108249E-002
   1.2995049504950504        0.0000000000000000      -5.45730801988912329E-002
   1.3118811881188128        0.0000000000000000      -5.47206262883855182E-002
   1.3242574257425752        0.0000000000000000      -5.48783524659674782E-002
   1.3366336633663376        0.0000000000000000      -5.50465047314822389E-002
   1.3490099009901000        0.0000000000000000      -5.52253421423296587E-002
   1.3613861386138624        0.0000000000000000      -5.54151389298209104E-002
   1.3737623762376248        0.0000000000000000      -5.56161871896325641E-002
   1.3861386138613871        0.0000000000000000      -5.58287990132054282E-002
   1.3985148514851495        0.0000000000000000      -5.60533071786364079E-002
   1.4108910891089119        0.0000000000000000      -5.62900642843901580E-002
   1.4232673267326743        0.0000000000000000      -5.65394410988389190E-002
   1.4356435643564367        0.0000000000000000      -5.68018253878523546E-002
   1.4480198019801991        0.0000000000000000      -5.70776222088896570E-002
   1.4603960396039615        0.0000000000000000      -5.73672557271186906E-002
   1.4727722772277239        0.0000000000000000      -5.76711716156889029E-002
   1.4851485148514862        0.0000000000000000      -5.79898387564536377E-002
   1.4975247524752486        0.0000000000000000      -5.83237495158553526E-002
   1.5099009900990110        0.0000000000000000      -5.86734188931741368E-002
   1.5222772277227734        0.0000000000000000      -5.90393835367168524E-002
   1.5346534653465358        0.0000000000000000      -5.94222015328068204E-002
   1.5470297029702982        0.0000000000000000      -5.98224532240603304E-002
   1.5594059405940606        0.0000000000000000      -6.02407427518644248E-002
   1.5717821782178230        0.0000000000000000      -6.06776999538175821E-002
   1.5841584158415853        0.0000000000000000      -6.11339825078306420E-002
   1.5965346534653477        0.0000000000000000      -6.16102783301786042E-002
   1.6089108910891101        0.0000000000000000      -6.21073080088933097E-002
   1.6212871287128725        0.0000000000000000      -6.26258267821467041E-002
   1.6336633663366349        0.0000000000000000      -6.31666256770003348E-002
   1.6460396039603973        0.0000000000000000      -6.37305319422807187E-002
   1.6584158415841597        0.0000000000000000      -6.43184094081418467E-002
   1.6707920792079221        0.0000000000000000      -6.49311594250761431E-002
   1.6831683168316844        0.0000000000000000      -6.55697225582878435E-002
   1.6955445544554468        0.0000000000000000      -6.62350806608654474E-002
   1.7079207920792092        0.0000000000000000      -6.69282587546310287E-002
   1.7202970297029716        0.0000000000000000      -6.76503263789865472E-002
   1.7326732673267340        0.0000000000000000      -6.84023984527155904E-002
   1.7450495049504964        0.0000000000000000      -6.91856359296368073E-002
   1.7574257425742588        0.0000000000000000      -7.00012465213789986E-002
   1.7698019801980212        0.0000000000000000      -7.08504856028375068E-002
   1.7821782178217835        0.0000000000000000      -7.17346572415089867E-002
   1.7945544554455459        0.0000000000000000      -7.26551151848467275E-002
   1.8069306930693083        0.0000000000000000      -7.36132636339095897E-002
   1.8193069306930707        0.0000000000000000      -7.46105577189084823E-002
   1.8316831683168331        0.0000000000000000      -7.56485037133424604E-002
   1.8440594059405955        0.0000000000000000      -7.67286590890222525E-002
   1.8564356435643579        0.0000000000000000      -7.78526324722745300E-002
   1.8688118811881202        0.0000000000000000      -7.90220834433925934E-002
   1.8811881188118826        0.0000000000000000      -8.02387220100097137E-002
   1.8935643564356450        0.0000000000000000      -8.15043075393988986E-002
   1.9059405940594074        0.0000000000000000      -8.28206469536700990E-002
   1.9183168316831698        0.0000000000000000      -8.41895920472491982E-002
   1.9306930693069322        0.0000000000000000      -8.56130358652691381E-002
   1.9430693069306946        0.0000000000000000      -8.70929081749053369E-002
   1.9554455445544570        0.0000000000000000      -8.86311701149179593E-002
   1.9678217821782193        0.0000000000000000      -9.02298080312159967E-002
   1.9801980198019817        0.0000000000000000      -9.18908262752780453E-002
   1.9925742574257441        0.0000000000000000      -9.36162384979751794E-002
   2.0049504950495063        0.0000000000000000      -9.54080569456312866E-002
   2.0173267326732685        0.0000000000000000      -9.72682795476750295E-002
   2.0297029702970306        0.0000000000000000      -9.91988749685660531E-002
   2.0420792079207928        0.0000000000000000      -0.10120176593110815     
   2.0544554455445549        0.0000000000000000      -0.10327881086771908     
   2.0668316831683171        0.0000000000000000      -0.10543178356134658     
   2.0792079207920793        0.0000000000000000      -0.10766235027079375     
   2.0915841584158414        0.0000000000000000      -0.10997204401222128     
   2.1039603960396036        0.0000000000000000      -0.11236223596197917     
   2.1163366336633658        0.0000000000000000      -0.11483410407383658     
   2.1287128712871279        0.0000000000000000      -0.11738859892927188     
   2.1410891089108901        0.0000000000000000      -0.12002640674946644     
   2.1534653465346523        0.0000000000000000      -0.12274790954799390     
   2.1658415841584144        0.0000000000000000      -0.12555314256419470     
   2.1782178217821766        0.0000000000000000      -0.12844174926305979     
   2.1905940594059388        0.0000000000000000      -0.13141293426524422     
   2.2029702970297009        0.0000000000000000      -0.13446541463964123     
   2.2153465346534631        0.0000000000000000      -0.13759737012499060     
   2.2277227722772253        0.0000000000000000      -0.14080639304931405     
   2.2400990099009874        0.0000000000000000      -0.14408943893158085     
   2.2524752475247496        0.0000000000000000      -0.14744277893225499     
   2.2648514851485118        0.0000000000000000      -0.15086195546435116     
   2.2772277227722739        0.0000000000000000      -0.15434174240471879     
   2.2896039603960361        0.0000000000000000      -0.15787611146835773     
   2.3019801980197983        0.0000000000000000      -0.16145820641806449     
   2.3143564356435604        0.0000000000000000      -0.16508032685760507     
   2.3267326732673226        0.0000000000000000      -0.16873392337966930     
   2.3391089108910847        0.0000000000000000      -0.17240960579616071     
   2.3514851485148469        0.0000000000000000      -0.17609716605777848     
   2.3638613861386091        0.0000000000000000      -0.17978561726402847     
   2.3762376237623712        0.0000000000000000      -0.18346324986750862     
   2.3886138613861334        0.0000000000000000      -0.18711770578514680     
   2.4009900990098956        0.0000000000000000      -0.19073607064734610     
   2.4133663366336577        0.0000000000000000      -0.19430498385387066     
   2.4257425742574199        0.0000000000000000      -0.19781076548022167     
   2.4381188118811821        0.0000000000000000      -0.20123955841465294     
   2.4504950495049442        0.0000000000000000      -0.20457748343462911     
   2.4628712871287064        0.0000000000000000      -0.20781080428816626     
   2.4752475247524686        0.0000000000000000      -0.21092609926878525     
   2.4876237623762307        0.0000000000000000      -0.21391043530161402     
   2.4999999999999929        0.0000000000000000      -0.21675154022826912     

   0.0000000000000000       1.25000000000000007E-002   1.1604911397285900     
  1.23762376237623768E-002  1.25000000000000007E-002  0.83950876546758924     
  2.47524752475247536E-002  1.25000000000000007E-002  0.57998312981231814     
  3.71287128712871339E-002  1.25000000000000007E-002  0.41664710168711749     
  4.95049504950495073E-002  1.25000000000000007E-002  0.31974611667442954     
  6.18811881188118806E-002  1.25000000000000007E-002  0.26097956557963764     
  7.42574257425742540E-002  1.25000000000000007E-002  0.22308490156476438     
  8.66336633663366273E-002  1.25000000000000007E-002  0.19686163424016767     
  9.90099009900990007E-002  1.25000000000000007E-002  0.17755245894810559     
  0.11138613861386137       1.25000000000000007E-002  0.16263128942704597     
  0.12376237623762375       1.25000000000000007E-002  0.15067903630670323     
  0.13613861386138612       1.25000000000000007E-002  0.14084439455087466     
  0.14851485148514851       1.25000000000000007E-002  0.13258410143772897     
  0.16089108910891090       1.25000000000000007E-002  0.12553280436418404     
  0.17326732673267328       1.25000000000000007E-002  0.11943411146418631     
  0.18564356435643567       1.25000000000000007E-002  0.11410181905716772     
  0.19801980198019806       1.25000000000000007E-002  0.10939686886363190     
  0.21039603960396044       1.25000000000000007E-002  0.10521298062685649     
  0.22277227722772283       1.25000000000000007E-002  0.10146732441461073     
  0.23514851485148522       1.25000000000000007E-002  9.80942561716987016E-002
  0.24752475247524761       1.25000000000000007E-002  9.50409887068282971E-002
  0.25990099009900997       1.25000000000000007E-002  9.22645266075294151E-002
  0.27227722772277235       1.25000000000000007E-002  8.97294502092022411E-002
  0.28465346534653474       1.25000000000000007E-002  8.74062838555735439E-002
  0.29702970297029713       1.25000000000000007E-002  8.52702746198874539E-002
  0.30940594059405951       1.25000000000000007E-002  8.33004645653074166E-002
  0.32178217821782190       1.25000000000000007E-002  8.14789763489488228E-002
  0.33415841584158429       1.25000000000000007E-002  7.97904563104236547E-002
  0.34653465346534668       1.25000000000000007E-002  7.82216356070414703E-002
  0.35891089108910906       1.25000000000000007E-002  7.67609811225758581E-002
  0.37128712871287145       1.25000000000000007E-002  7.53984154778928745E-002
  0.38366336633663384       1.25000000000000007E-002  7.41250906868481246E-002
  0.39603960396039622       1.25000000000000007E-002  7.29332036842275794E-002
  0.40841584158415861       1.25000000000000007E-002  7.18158446921464549E-002
  0.42079207920792100       1.25000000000000007E-002  7.07668715303307050E-002
  0.43316831683168339       1.25000000000000007E-002  6.97808046638271340E-002
  0.44554455445544577       1.25000000000000007E-002  6.88527390654186389E-002
  0.45792079207920816       1.25000000000000007E-002  6.79782698852867129E-002
  0.47029702970297055       1.25000000000000007E-002  6.71534295430472883E-002
  0.48267326732673294       1.25000000000000007E-002  6.63746342940900180E-002
  0.49504950495049532       1.25000000000000007E-002  6.56386386664018218E-002
  0.50742574257425765       1.25000000000000007E-002  6.49424964586414605E-002
  0.51980198019802004       1.25000000000000007E-002  6.42835272303562966E-002
  0.53217821782178243       1.25000000000000007E-002  6.36592873860787195E-002
  0.54455445544554482       1.25000000000000007E-002  6.30675450706258134E-002
  0.55693069306930720       1.25000000000000007E-002  6.25062582013213297E-002
  0.56930693069306959       1.25000000000000007E-002  6.19735551113427333E-002
  0.58168316831683198       1.25000000000000007E-002  6.14677174671929005E-002
  0.59405940594059436       1.25000000000000007E-002  6.09871652905037073E-002
  0.60643564356435675       1.25000000000000007E-002  6.05304439743318684E-002
  0.61881188118811914       1.25000000000000007E-002  6.00962130987748519E-002
  0.63118811881188153       1.25000000000000007E-002  5.96832366805256018E-002
  0.64356435643564391       1.25000000000000007E-002  5.92903743760229140E-002
  0.65594059405940630       1.25000000000000007E-002  5.89165732275448925E-002
  0.66831683168316869       1.25000000000000007E-002  5.85608598098641547E-002
  0.68069306930693108       1.25000000000000007E-002  5.82223329640036771E-002
  0.69306930693069346       1.25000000000000007E-002  5.79001574812186143E-002
  0.70544554455445585       1.25000000000000007E-002  5.75935589872949433E-002
  0.71782178217821824       1.25000000000000007E-002  5.73018199298373845E-002
  0.73019801980198062       1.25000000000000007E-002  5.70242762206437590E-002
  0.74257425742574301       1.25000000000000007E-002  5.67603139829081713E-002
  0.75495049504950540       1.25000000000000007E-002  5.65093660825333188E-002
  0.76732673267326779       1.25000000000000007E-002  5.62709085268860085E-002
  0.77970297029703017       1.25000000000000007E-002  5.60444571037179567E-002
  0.79207920792079256       1.25000000000000007E-002  5.58295646035206206E-002
  0.80445544554455495       1.25000000000000007E-002  5.56258186581779987E-002
  0.81683168316831734       1.25000000000000007E-002  5.54328398879147186E-002
  0.82920792079207972       1.25000000000000007E-002  5.52502799442984652E-002
  0.84158415841584211       1.25000000000000007E-002  5.50778192453507537E-002
  0.85396039603960450       1.25000000000000007E-002  5.49151645495587204E-002
  0.86633663366336688       1.25000000000000007E-002  5.47620467321305801E-002
  0.87871287128712927       1.25000000000000007E-002  5.46182190457748101E-002
  0.89108910891089166       1.25000000000000007E-002  5.44834558448583361E-002
  0.90346534653465405       1.25000000000000007E-002  5.43575514756212061E-002
  0.91584158415841643       1.25000000000000007E-002  5.42403190114799857E-002
  0.92821782178217882       1.25000000000000007E-002  5.41315887659535450E-002
  0.94059405940594121       1.25000000000000007E-002  5.40312068506462878E-002
  0.95297029702970359       1.25000000000000007E-002  5.39390341947838942E-002
  0.96534653465346598       1.25000000000000007E-002  5.38549462708501625E-002
  0.97772277227722837       1.25000000000000007E-002  5.37788333819545494E-002
  0.99009900990099076       1.25000000000000007E-002  5.37106010359972783E-002
   1.0024752475247531       1.25000000000000007E-002  5.36501699108859545E-002
   1.0148514851485155       1.25000000000000007E-002  5.35974752463112339E-002
   1.0272277227722779       1.25000000000000007E-002  5.35524659701966041E-002
   1.0396039603960403       1.25000000000000007E-002  5.35151041510342138E-002
   1.0519801980198027       1.25000000000000007E-002  5.34853652355080644E-002
   1.0643564356435651       1.25000000000000007E-002  5.34632390322406018E-002
   1.0767326732673275       1.25000000000000007E-002  5.34487308499529343E-002
   1.0891089108910899       1.25000000000000007E-002  5.34418619756211050E-002
   1.1014851485148522       1.25000000000000007E-002  5.34426689793440074E-002
   1.1138613861386146       1.25000000000000007E-002  5.34512020082667585E-002
   1.1262376237623770       1.25000000000000007E-002  5.34675228600956925E-002
   1.1386138613861394       1.25000000000000007E-002  5.34917037798844572E-002
   1.1509900990099018       1.25000000000000007E-002  5.35238274627376637E-002
   1.1633663366336642       1.25000000000000007E-002  5.35639879379214909E-002
   1.1757425742574266       1.25000000000000007E-002  5.36122913791006947E-002
   1.1881188118811890       1.25000000000000007E-002  5.36688558704731117E-002
   1.2004950495049513       1.25000000000000007E-002  5.37338098130612715E-002
   1.2128712871287137       1.25000000000000007E-002  5.38072895876369958E-002
   1.2252475247524761       1.25000000000000007E-002  5.38894377013736797E-002
   1.2376237623762385       1.25000000000000007E-002  5.39804025171834803E-002
