   0.0000000000000000      -3.65687183473257637E-003
  1.25000000000000007E-002 -1.33688650085773582E-002
  2.50000000000000014E-002 -2.79586210493703510E-002
  3.75000000000000056E-002 -4.63569671972335201E-002
  5.00000000000000028E-002 -6.76325676713174923E-002
  6.25000000000000000E-002 -9.10097208593573237E-002
  7.49999999999999972E-002 -0.11587134916111820     
  8.74999999999999944E-002 -0.14174923354961005     
  9.99999999999999917E-002 -0.16830584350541836     
  0.11249999999999999      -0.19531232544676336     
  0.12499999999999999      -0.22262628227314299     
  0.13749999999999998      -0.25017167478644564     
  0.14999999999999999      -0.27792197453981904     
  0.16250000000000001      -0.30588680471149243     
  0.17500000000000002      -0.33410175319827107     
  0.18750000000000003      -0.36262077349459243     
  0.20000000000000004      -0.39151051725619385     
  0.21250000000000005      -0.42084598301224285     
  0.22500000000000006      -0.45070695302829727     
  0.23750000000000007      -0.48117478566936928     
  0.25000000000000006      -0.51232921192969894     
  0.26250000000000007      -0.54424483378690136     
  0.27500000000000008      -0.57698702611143571     
  0.28750000000000009      -0.61060690452322119     
  0.30000000000000010      -0.64513494270203686     
  0.31250000000000011      -0.68057269795441977     
  0.32500000000000012      -0.71688193354217389     
  0.33750000000000013      -0.75397023590183787     
  0.35000000000000014      -0.79167206736630436     
  0.36250000000000016      -0.82972417056374592     
  0.37500000000000017      -0.86773454585113374     
  0.38750000000000018      -0.90514520656852204     
  0.40000000000000019      -0.94119111943892875     
  0.41250000000000020      -0.97486183554835060     
  0.42500000000000021       -1.0048788260300703     
  0.43750000000000022       -1.0297100724436477     
  0.45000000000000023       -1.0476511760520633     
  0.46250000000000024       -1.0570015451259800     
  0.47500000000000026       -1.0563421529619077     
  0.48750000000000027       -1.0448664675731973     
  0.50000000000000022       -1.0226399821046381     
  0.51250000000000018      -0.99063129441813969     
  0.52500000000000013      -0.95046719333798846     
  0.53750000000000009      -0.90407383415739206     
  0.55000000000000004      -0.85336593922629800     
  0.56250000000000000      -0.80005198048190673     
  0.57499999999999996      -0.74554937380739361     
  0.58749999999999991      -0.69097478074157970     
  0.59999999999999987      -0.63717451492564459     
  0.61249999999999982      -0.58477030634955429     
  0.62499999999999978      -0.53420623936981260     
  0.63749999999999973      -0.48579024055516840     
  0.64999999999999969      -0.43972795961603234     
  0.66249999999999964      -0.39614914287674441     
  0.67499999999999960      -0.35512753213420417     
  0.68749999999999956      -0.31669556131929771     
  0.69999999999999951      -0.28085504629411001     
  0.71249999999999947      -0.24758487115878611     
  0.72499999999999942      -0.21684646457258974     
  0.73749999999999938      -0.18858767198418433     
  0.74999999999999933      -0.16274547624240965     
  0.76249999999999929      -0.13924789935313456     
  0.77499999999999925      -0.11801532733447866     
  0.78749999999999920      -9.89614324603000917E-002
  0.79999999999999916      -8.19938173137050030E-002
  0.81249999999999911      -6.70144685471938811E-002
  0.82499999999999907      -5.39200818817520203E-002
  0.83749999999999902      -4.26023019089691451E-002
  0.84999999999999898      -3.29479095538816324E-002
  0.86249999999999893      -2.48389851758845578E-002
  0.87499999999999889      -1.81530750209951755E-002
  0.88749999999999885      -1.27633928779970866E-002
  0.89999999999999880      -8.53909759483839625E-003
  0.91249999999999876      -5.34570188682455000E-003
  0.92499999999999871      -3.04569491876910620E-003
  0.93749999999999867      -1.49951858326111348E-003
  0.94999999999999862      -5.67162226331721772E-004
  0.96249999999999858      -1.10884724159186139E-004
  0.97499999999999853       1.26443085918793625E-008
  0.98749999999999849        0.0000000000000000     
  0.99999999999999845       0.39376351521413261     
