 variable = "x", "y", "z"
 zone i=          81 , j=         300 , f=point
  1.66666666666666664E-002   0.0000000000000000        0.0000000000000000     
  1.66666666666666664E-002  1.25000000000000007E-002 -5.58475521298835466E-003
  1.66666666666666664E-002  2.50000000000000014E-002 -1.76640290747845895E-002
  1.66666666666666664E-002  3.75000000000000056E-002 -3.07208035610823903E-002
  1.66666666666666664E-002  5.00000000000000028E-002 -4.37700376731639598E-002
  1.66666666666666664E-002  6.25000000000000000E-002 -5.66690933179793965E-002
  1.66666666666666664E-002  7.49999999999999972E-002 -6.94404737553748902E-002
  1.66666666666666664E-002  8.74999999999999944E-002 -8.21245078286499397E-002
  1.66666666666666664E-002  9.99999999999999917E-002 -9.47517752508478944E-002
  1.66666666666666664E-002  0.11249999999999999      -0.10734218817073421     
  1.66666666666666664E-002  0.12499999999999999      -0.11990826374415553     
  1.66666666666666664E-002  0.13749999999999998      -0.13245790196116297     
  1.66666666666666664E-002  0.14999999999999999      -0.14499618444740733     
  1.66666666666666664E-002  0.16250000000000001      -0.15752646255426031     
  1.66666666666666664E-002  0.17500000000000002      -0.17005100861001393     
  1.66666666666666664E-002  0.18750000000000003      -0.18257140986227999     
  1.66666666666666664E-002  0.20000000000000004      -0.19508881142830256     
  1.66666666666666664E-002  0.21250000000000005      -0.20760406979046159     
  1.66666666666666664E-002  0.22500000000000006      -0.22011785266275913     
  1.66666666666666664E-002  0.23750000000000007      -0.23263070651366866     
  1.66666666666666664E-002  0.25000000000000006      -0.24514310478277837     
  1.66666666666666664E-002  0.26250000000000007      -0.25765548514543851     
  1.66666666666666664E-002  0.27500000000000008      -0.27016828163932666     
  1.66666666666666664E-002  0.28750000000000009      -0.28268195632442511     
  1.66666666666666664E-002  0.30000000000000010      -0.29519703501245476     
  1.66666666666666664E-002  0.31250000000000011      -0.30771415242139311     
  1.66666666666666664E-002  0.32500000000000012      -0.32023411430126941     
  1.66666666666666664E-002  0.33750000000000013      -0.33275798842139398     
  1.66666666666666664E-002  0.35000000000000014      -0.34528724325507876     
  1.66666666666666664E-002  0.36250000000000016      -0.35782396406832778     
  1.66666666666666664E-002  0.37500000000000017      -0.37037119649743361     
  1.66666666666666664E-002  0.38750000000000018      -0.38293350140154120     
  1.66666666666666664E-002  0.40000000000000019      -0.39551784035502519     
  1.66666666666666664E-002  0.41250000000000020      -0.40813488717634383     
  1.66666666666666664E-002  0.42500000000000021      -0.42080046818211653     
  1.66666666666666664E-002  0.43750000000000022      -0.43353467512656263     
  1.66666666666666664E-002  0.45000000000000023      -0.44634649384365988     
  1.66666666666666664E-002  0.46250000000000024      -0.45915041301765624     
  1.66666666666666664E-002  0.47500000000000026      -0.47137245172933012     
  1.66666666666666664E-002  0.48750000000000027      -0.47989956531854289     
  1.66666666666666664E-002  0.50000000000000022      -0.48258365930021124     
  1.66666666666666664E-002  0.51250000000000018      -0.48258363032004670     
  1.66666666666666664E-002  0.52500000000000013      -0.48258362121749382     
  1.66666666666666664E-002  0.53750000000000009      -0.48258361849495440     
  1.66666666666666664E-002  0.55000000000000004      -0.48258361771836594     
  1.66666666666666664E-002  0.56250000000000000      -0.48258361750860135     
  1.66666666666666664E-002  0.57499999999999996      -0.48258361745601330     
  1.66666666666666664E-002  0.58749999999999991      -0.48258361744438183     
  1.66666666666666664E-002  0.59999999999999987      -0.48258361744246336     
  1.66666666666666664E-002  0.61249999999999982      -0.48258361744246359     
  1.66666666666666664E-002  0.62499999999999978      -0.48258361744267014     
  1.66666666666666664E-002  0.63749999999999973      -0.48258361744280509     
  1.66666666666666664E-002  0.64999999999999969      -0.48258361744287115     
  1.66666666666666664E-002  0.66249999999999964      -0.48258361744289985     
  1.66666666666666664E-002  0.67499999999999960      -0.48258361744291151     
  1.66666666666666664E-002  0.68749999999999956      -0.48258361744291606     
  1.66666666666666664E-002  0.69999999999999951      -0.48258361744291778     
  1.66666666666666664E-002  0.71249999999999947      -0.48258361744291844     
  1.66666666666666664E-002  0.72499999999999942      -0.48258361744291867     
  1.66666666666666664E-002  0.73749999999999938      -0.48258361744291878     
  1.66666666666666664E-002  0.74999999999999933      -0.48258361744291883     
  1.66666666666666664E-002  0.76249999999999929      -0.48258361744291883     
  1.66666666666666664E-002  0.77499999999999925      -0.48258361744291883     
  1.66666666666666664E-002  0.78749999999999920      -0.48258361744291883     
  1.66666666666666664E-002  0.79999999999999916      -0.48258361744291883     
  1.66666666666666664E-002  0.81249999999999911      -0.48258361744291883     
  1.66666666666666664E-002  0.82499999999999907      -0.48258361744291883     
  1.66666666666666664E-002  0.83749999999999902      -0.48258361744291883     
  1.66666666666666664E-002  0.84999999999999898      -0.48258361744291883     
  1.66666666666666664E-002  0.86249999999999893      -0.48258361744291883     
  1.66666666666666664E-002  0.87499999999999889      -0.48258361744291883     
  1.66666666666666664E-002  0.88749999999999885      -0.48258361744291883     
  1.66666666666666664E-002  0.89999999999999880      -0.48258361744291883     
  1.66666666666666664E-002  0.91249999999999876      -0.48258361744291883     
  1.66666666666666664E-002  0.92499999999999871      -0.48258361744291883     
  1.66666666666666664E-002  0.93749999999999867      -0.48258361744291883     
  1.66666666666666664E-002  0.94999999999999862      -0.48258361744291883     
  1.66666666666666664E-002  0.96249999999999858      -0.48258361744291883     
  1.66666666666666664E-002  0.97499999999999853      -0.48258361744291883     
  1.66666666666666664E-002  0.98749999999999849      -0.48258361744291883     
  1.66666666666666664E-002  0.99999999999999845      -0.49122129045117258     
  
  3.33333333333333329E-002   0.0000000000000000        0.0000000000000000     
  3.33333333333333329E-002  1.25000000000000007E-002 -4.29120211209934460E-003
  3.33333333333333329E-002  2.50000000000000014E-002 -1.47422971887689047E-002
  3.33333333333333329E-002  3.75000000000000056E-002 -2.76834134625613161E-002
