   0.0000000000000000       0.49907830166891348     
  1.00000000000000002E-002  0.42415829294632362     
  2.00000000000000004E-002  0.35439700134735624     
  2.99999999999999989E-002  0.29072803915026807     
  4.00000000000000008E-002  0.23387452875803585     
  5.00000000000000028E-002  0.18428208094832343     
  6.00000000000000047E-002  0.14208208004016992     
  7.00000000000000067E-002  0.10709112609699813     
  8.00000000000000017E-002  7.88457649566004365E-002
  8.99999999999999967E-002  5.66651175229079124E-002
  9.99999999999999917E-002  3.97295242413939903E-002
  0.10999999999999999       2.71619033132496843E-002
  0.11999999999999998       1.81001570338261593E-002
  0.12999999999999998       1.17527199873176287E-002
  0.13999999999999999       7.43388088826189147E-003
  0.14999999999999999       4.57959051175789358E-003
  0.16000000000000000       2.74730578711315744E-003
  0.17000000000000001       1.60477007975599970E-003
  0.18000000000000002       9.12681507390612962E-004
  0.19000000000000003       5.05381108521732458E-004
  0.20000000000000004       2.72471468496885371E-004
  0.21000000000000005       1.43037292652568052E-004
  0.22000000000000006       7.31208775352686714E-005
  0.23000000000000007       3.64038539017702935E-005
  0.24000000000000007       1.76533887451621073E-005
  0.25000000000000006       8.33976572702380676E-006
  0.26000000000000006       3.83886421226531442E-006
  0.27000000000000007       1.72210263169102061E-006
  0.28000000000000008       7.53028515728995227E-007
  0.29000000000000009       3.21034321670050351E-007
  0.30000000000000010       1.33466367789801995E-007
  0.31000000000000011       5.41208677830634434E-008
  0.32000000000000012       2.14101808886470595E-008
  0.33000000000000013       8.26466334782839541E-009
  0.34000000000000014       3.11358557488579989E-009
  0.35000000000000014       1.14499197325954933E-009
  0.36000000000000015       4.11071728445214996E-010
  0.37000000000000016       1.44100335220690642E-010
  0.38000000000000017       4.93279881533476737E-011
  0.39000000000000018       1.64908118968725557E-011
  0.40000000000000019       5.38461503163522372E-012
  0.41000000000000020       1.71812614391460335E-012
  0.42000000000000021       5.38745926590459273E-013
  0.43000000000000022       1.76656307977081745E-013
  0.44000000000000022       9.65343558401033642E-014
  0.45000000000000023       1.76350346674051631E-013
  0.46000000000000024       5.37778531014795875E-013
  0.47000000000000025       1.71545081258085629E-012
  0.48000000000000026       5.37760791816612030E-012
  0.49000000000000027       1.64734034484163248E-011
  0.50000000000000022       4.92874076917392233E-011
  0.51000000000000023       1.44013477827261198E-010
  0.52000000000000024       4.10908912889550520E-010
  0.53000000000000025       1.14475983701222610E-009
  0.54000000000000026       3.11351447634196459E-009
  0.55000000000000027       8.26585007299083699E-009
  0.56000000000000028       2.14165294605583175E-008
  0.57000000000000028       5.41444635758719560E-008
  0.58000000000000029       1.33541381730201901E-007
  0.59000000000000030       3.21250959977510358E-007
  0.60000000000000031       7.53611697565622819E-007
  0.61000000000000032       1.72358562167669434E-006
  0.62000000000000033       3.84245419750021513E-006
  0.63000000000000034       8.34807877803821606E-006
  0.64000000000000035       1.76718608153137622E-005
  0.65000000000000036       3.64433261962214926E-005
  0.66000000000000036       7.32021122326723150E-005
  0.67000000000000037       1.43198477009223198E-004
  0.68000000000000038       2.72780044925364129E-004
  0.69000000000000039       5.05951392723352463E-004
  0.70000000000000040       9.13699318242208974E-004
  0.71000000000000041       1.60652473878439305E-003
  0.72000000000000042       2.75022809521022118E-003
  0.73000000000000043       4.58429254833009076E-003
  0.74000000000000044       7.44118986992663330E-003
  0.75000000000000044       1.17636945951251279E-002
  0.76000000000000045       1.81160717341183192E-002
  0.77000000000000046       2.71841858535737356E-002
  0.78000000000000047       3.97596353522969501E-002
  0.79000000000000048       5.67043709679147592E-002
  0.80000000000000049       7.88951001607303276E-002
  0.81000000000000050       0.10715086239582859     
  0.82000000000000051       0.14215169682669196     
  0.83000000000000052       0.18436007607980634     
  0.84000000000000052       0.23395840337191073     
  0.85000000000000053       0.29081443810831537     
  0.86000000000000054       0.35448200734156415     
  0.87000000000000055       0.42423783708434304     
  0.88000000000000056       0.49914862653232744     
  0.89000000000000057       0.57815748611287721     
  0.90000000000000058       0.66017679330772738     
  0.91000000000000059       0.74417555224495557     
  0.92000000000000060       0.82925269195007767     
  0.93000000000000060       0.91469215973878848     
  0.94000000000000061        1.0000000000000000     
  0.95000000000000062        1.0000000000000000     
  0.96000000000000063       0.91371683603985021     
  0.97000000000000064       0.82729719532651913     
  0.98000000000000065       0.74125935776741847     
  0.99000000000000066       0.65635314472464990     
   1.0000000000000007       0.57352000519542568     
