   0.0000000000000000       1.03080199807245262E-003
  1.00000000000000002E-002  1.71240723614859828E-003
  2.00000000000000004E-002  2.52439287680310915E-003
  2.99999999999999989E-002  3.45589715279500612E-003
  4.00000000000000008E-002  4.49896392868181540E-003
  5.00000000000000028E-002  5.64656548841052739E-003
  6.00000000000000047E-002  6.89142071194555426E-003
  7.00000000000000067E-002  8.22531236369058484E-003
  8.00000000000000017E-002  9.63871975444401119E-003
  8.99999999999999967E-002  1.11206560195587535E-002
  9.99999999999999917E-002  1.26586429094952130E-002
  0.10999999999999999       1.42387813540969643E-002
  0.11999999999999998       1.58458907352737773E-002
  0.12999999999999998       1.74636983503832950E-002
  0.13999999999999999       1.90750655759717030E-002
  0.14999999999999999       2.06622402156883163E-002
  0.16000000000000000       2.22071262741799780E-002
  0.17000000000000001       2.36915634362228275E-002
  0.18000000000000002       2.50976091577357549E-002
  0.19000000000000003       2.64078166993373664E-002
  0.20000000000000004       2.76055027973655699E-002
  0.21000000000000005       2.86749990717047702E-002
  0.22000000000000006       2.96018817796827489E-002
  0.23000000000000007       3.03731751762492536E-002
  0.24000000000000007       3.09775245419834748E-002
  0.25000000000000006       3.14053358792404022E-002
  0.26000000000000006       3.16488803222454221E-002
  0.27000000000000007       3.17023624158753181E-002
  0.28000000000000008       3.15619525397023842E-002
  0.29000000000000009       3.12257848360492397E-002
  0.30000000000000010       3.06939229932829960E-002
  0.31000000000000011       2.99682970945977997E-002
  0.32000000000000012       2.90526154333271662E-002
  0.33000000000000013       2.79522556942242116E-002
  0.34000000000000014       2.66741401932764285E-002
  0.35000000000000014       2.52265999546251625E-002
  0.36000000000000015       2.36192322903639694E-002
  0.37000000000000016       2.18627562543961332E-002
  0.38000000000000017       1.99688698892032078E-002
  0.39000000000000018       1.79501126035029879E-002
  0.40000000000000019       1.58197353418639240E-002
  0.41000000000000020       1.35915804685143755E-002
  0.42000000000000021       1.12799725209583573E-002
  0.43000000000000022       8.89962022750727909E-003
  0.44000000000000022       6.46552945704600285E-003
  0.45000000000000023       3.99292610680427283E-003
  0.46000000000000024       1.49718735844695189E-003
  0.47000000000000025      -1.00622073573026680E-003
  0.48000000000000026      -3.50180172076076978E-003
  0.49000000000000027      -5.97408585778714564E-003
  0.50000000000000022      -8.40768856236701577E-003
  0.51000000000000023      -1.07873727604805326E-002
  0.52000000000000024      -1.30981175495700156E-002
  0.53000000000000025      -1.53251952075642676E-002
  0.54000000000000026      -1.74542581261924075E-002
  0.55000000000000027      -1.94714366716731320E-002
  0.56000000000000028      -2.13634483161275202E-002
  0.57000000000000028      -2.31177176608976416E-002
  0.58000000000000029      -2.47225062162176636E-002
  0.59000000000000030      -2.61670500412773434E-002
  0.60000000000000031      -2.74417026178382963E-002
  0.61000000000000032      -2.85380796635503510E-002
  0.62000000000000033      -2.94492020220806956E-002
  0.63000000000000034      -3.01696323283559657E-002
  0.64000000000000035      -3.06956008672065912E-002
  0.65000000000000036      -3.10251159454383932E-002
  0.66000000000000036      -3.11580541962935866E-002
  0.67000000000000037      -3.10962265376352395E-002
  0.68000000000000038      -3.08434160067040802E-002
  0.69000000000000039      -3.04053843793890728E-002
  0.70000000000000040      -2.97898453238622796E-002
  0.71000000000000041      -2.90064028001591132E-002
  0.72000000000000042      -2.80664544537000751E-002
  0.73000000000000043      -2.69830608116502293E-002
  0.74000000000000044      -2.57707821252363654E-002
  0.75000000000000044      -2.44454856613668461E-002
  0.76000000000000045      -2.30241270948407933E-002
  0.77000000000000046      -2.15245103638601713E-002
  0.78000000000000047      -1.99650309206858001E-002
  0.79000000000000048      -1.83644077517974014E-002
  0.80000000000000049      -1.67414098962740988E-002
  0.81000000000000050      -1.51145835176899994E-002
  0.82000000000000051      -1.35019859631040230E-002
  0.83000000000000052      -1.19209337669538423E-002
  0.84000000000000052      -1.03877723318758618E-002
  0.85000000000000053      -8.91767615192966788E-003
  0.86000000000000054      -7.52449004675212734E-003
  0.87000000000000055      -6.22062405315910050E-003
  0.88000000000000056      -5.01701745878199365E-003
  0.89000000000000057      -3.92319099157430271E-003
  0.90000000000000058      -2.94741034098156343E-003
  0.91000000000000059      -2.09698897732633893E-003
  0.92000000000000060      -1.37876489669611513E-003
  0.93000000000000060      -7.99802372420620016E-004
  0.94000000000000061      -3.68430020602068657E-004
  0.95000000000000062      -9.59457326668046033E-005
  0.96000000000000063       4.85174877747837843E-010
  0.97000000000000064        0.0000000000000000     
  0.98000000000000065        0.0000000000000000     
  0.99000000000000066       1.40986513732897702E-004
   1.0000000000000007       5.22636730568055096E-004
