 variable = "x", "y", "z"
 zone i=          61 , j=         200 , f=point
  2.50000000000000014E-002   0.0000000000000000        0.0000000000000000     
  2.50000000000000014E-002  1.66666666666666664E-002 -7.37886033774268375E-003
  2.50000000000000014E-002  3.33333333333333329E-002 -2.34320157209751065E-002
  2.50000000000000014E-002  5.00000000000000028E-002 -4.08938411108487609E-002
  2.50000000000000014E-002  6.66666666666666657E-002 -5.83590027482558810E-002
  2.50000000000000014E-002  8.33333333333333287E-002 -7.56020337035194362E-002
  2.50000000000000014E-002  9.99999999999999917E-002 -9.26545106585094369E-002
  2.50000000000000014E-002  0.11666666666666665      -0.10957915297007344     
  2.50000000000000014E-002  0.13333333333333333      -0.12642302799564895     
  2.50000000000000014E-002  0.14999999999999999      -0.14321571743102846     
  2.50000000000000014E-002  0.16666666666666666      -0.15997506425318153     
  2.50000000000000014E-002  0.18333333333333332      -0.17671193753797029     
  2.50000000000000014E-002  0.19999999999999998      -0.19343315601570690     
  2.50000000000000014E-002  0.21666666666666665      -0.21014314570528406     
  2.50000000000000014E-002  0.23333333333333331      -0.22684487365069322     
  2.50000000000000014E-002  0.24999999999999997      -0.24354038630380023     
  2.50000000000000014E-002  0.26666666666666666      -0.26023113047508356     
  2.50000000000000014E-002  0.28333333333333333      -0.27691815116896301     
  2.50000000000000014E-002  0.29999999999999999      -0.29360221738270748     
  2.50000000000000014E-002  0.31666666666666665      -0.31028390465101524     
  2.50000000000000014E-002  0.33333333333333331      -0.32696365091650581     
  2.50000000000000014E-002  0.34999999999999998      -0.34364179501237058     
  2.50000000000000014E-002  0.36666666666666664      -0.36031860284695855     
  2.50000000000000014E-002  0.38333333333333330      -0.37699428475013430     
  2.50000000000000014E-002  0.39999999999999997      -0.39366900736059890     
  2.50000000000000014E-002  0.41666666666666663      -0.41034290316727468     
  2.50000000000000014E-002  0.43333333333333329      -0.42701607934013130     
  2.50000000000000014E-002  0.44999999999999996      -0.44368862556349170     
  2.50000000000000014E-002  0.46666666666666662      -0.46036061979180237     
  2.50000000000000014E-002  0.48333333333333328      -0.47703213161747587     
  2.50000000000000014E-002  0.49999999999999994      -0.49370322412122908     
  2.50000000000000014E-002  0.51666666666666661      -0.51037395537403429     
  2.50000000000000014E-002  0.53333333333333333      -0.52704438013372901     
