   0.0000000000000000      -7.53034821819191665E-004
  1.66666666666666664E-002 -1.54264277084422297E-003
  3.33333333333333329E-002 -2.48002148235390877E-003
  5.00000000000000028E-002 -3.47424544465219261E-003
  6.66666666666666657E-002 -4.43709212424250616E-003
  8.33333333333333287E-002 -5.28540322264385229E-003
  9.99999999999999917E-002 -5.94172769311821468E-003
  0.11666666666666665      -6.33204876213081663E-003
  0.13333333333333333      -6.38278447062539181E-003
  0.14999999999999999      -6.02051182594989277E-003
  0.16666666666666666      -5.17329302489183147E-003
  0.18333333333333332      -3.76928639193819994E-003
  0.19999999999999998      -1.73196081185994239E-003
  0.21666666666666665       1.02493406978573548E-003
  0.23333333333333331       4.60138996922869904E-003
  0.24999999999999997       9.11610871546123837E-003
  0.26666666666666666       1.47140598602360367E-002
  0.28333333333333333       2.15763794958720966E-002
  0.29999999999999999       2.99319014960394009E-002
  0.31666666666666665       4.00699461593519990E-002
  0.33333333333333331       5.23528837391133706E-002
  0.34999999999999998       6.72236627623534477E-002
  0.36666666666666664       8.51929783094517584E-002
  0.38333333333333330       0.10678974374174782     
  0.39999999999999997       0.13242783983340947     
  0.41666666666666663       0.16213956350643030     
  0.43333333333333329       0.19514682684612611     
  0.44999999999999996       0.22937506201610017     
  0.46666666666666662       0.26138814662018262     
  0.48333333333333328       0.28771989865871389     
  0.49999999999999994       0.30766040596887118     
  0.51666666666666661       0.32222952384042863     
  0.53333333333333333       0.33293434605316630     
  0.55000000000000004       0.34112579054783249     
  0.56666666666666676       0.34780148261161525     
  0.58333333333333348       0.35361773217007514     
  0.60000000000000020       0.35896793450529707     
  0.61666666666666692       0.36406452683839707     
  0.63333333333333364       0.36900421073308148     
  0.65000000000000036       0.37381419556461865     
  0.66666666666666707       0.37848303374887454     
  0.68333333333333379       0.38298034382276985     
  0.70000000000000051       0.38726888443480045     
  0.71666666666666723       0.39131149790381725     
  0.73333333333333395       0.39507467926347895     
  0.75000000000000067       0.39852990225986962     
  0.76666666666666738       0.40165333718794088     
  0.78333333333333410       0.40442419262961243     
  0.80000000000000082       0.40682184705118801     
  0.81666666666666754       0.40882224781652854     
  0.83333333333333426       0.41039347725060810     
  0.85000000000000098       0.41149006107126146     
  0.86666666666666770       0.41204781334340462     
  0.88333333333333441       0.41198716294061710     
  0.90000000000000113       0.41123584532059931     
  0.91666666666666785       0.40979505180998332     
  0.93333333333333457       0.40790206281932617     
  0.95000000000000129       0.40641884355262653     
  0.96666666666666801        0.0000000000000000     
  0.98333333333333472        0.0000000000000000     
   1.0000000000000013      -1.38408929165644321E-004
