 variable = "x", "y", "z"
 zone i=         101 , j=         100 , f=point
  1.00000000000000002E-002   0.0000000000000000        0.0000000000000000     
  1.00000000000000002E-002  1.00000000000000002E-002 -4.86296240987751146E-003
  1.00000000000000002E-002  2.00000000000000004E-002 -1.48478108303852722E-002
  1.00000000000000002E-002  2.99999999999999989E-002 -2.50474438950928878E-002
  1.00000000000000002E-002  4.00000000000000008E-002 -3.51686377928754693E-002
  1.00000000000000002E-002  5.00000000000000028E-002 -4.52384776794599111E-002
  1.00000000000000002E-002  6.00000000000000047E-002 -5.52821806043469269E-002
  1.00000000000000002E-002  7.00000000000000067E-002 -6.53114551564051848E-002
  1.00000000000000002E-002  8.00000000000000017E-002 -7.53320299059721948E-002
  1.00000000000000002E-002  8.99999999999999967E-002 -8.53470414348976442E-002
  1.00000000000000002E-002  9.99999999999999917E-002 -9.53583373198057666E-002
  1.00000000000000002E-002  0.10999999999999999      -0.10536706068395671     
  1.00000000000000002E-002  0.11999999999999998      -0.11537394759336245     
  1.00000000000000002E-002  0.12999999999999998      -0.12537948864129789     
  1.00000000000000002E-002  0.13999999999999999      -0.13538402077038622     
  1.00000000000000002E-002  0.14999999999999999      -0.14538778153935852     
  1.00000000000000002E-002  0.16000000000000000      -0.15539094234580736     
  1.00000000000000002E-002  0.17000000000000001      -0.16539362941096489     
  1.00000000000000002E-002  0.18000000000000002      -0.17539593740577988     
  1.00000000000000002E-002  0.19000000000000003      -0.18539793851882658     
  1.00000000000000002E-002  0.20000000000000004      -0.19539968862496809     
  1.00000000000000002E-002  0.21000000000000005      -0.20540123156553328     
  1.00000000000000002E-002  0.22000000000000006      -0.21540260217165610     
  1.00000000000000002E-002  0.23000000000000007      -0.22540382843467649     
  1.00000000000000002E-002  0.24000000000000007      -0.23540493308732299     
  1.00000000000000002E-002  0.25000000000000006      -0.24540593477119507     
  1.00000000000000002E-002  0.26000000000000006      -0.25540684890942994     
  1.00000000000000002E-002  0.27000000000000007      -0.26540768836639500     
  1.00000000000000002E-002  0.28000000000000008      -0.27540846395159874     
  1.00000000000000002E-002  0.29000000000000009      -0.28540918480834965     
  1.00000000000000002E-002  0.30000000000000010      -0.29540985871626019     
  1.00000000000000002E-002  0.31000000000000011      -0.30541049232874179     
  1.00000000000000002E-002  0.32000000000000012      -0.31541109136103351     
  1.00000000000000002E-002  0.33000000000000013      -0.32541166074031230     
  1.00000000000000002E-002  0.34000000000000014      -0.33541220472654898     
  1.00000000000000002E-002  0.35000000000000014      -0.34541272701067294     
  1.00000000000000002E-002  0.36000000000000015      -0.35541323079505860     
  1.00000000000000002E-002  0.37000000000000016      -0.36541371886019308     
  1.00000000000000002E-002  0.38000000000000017      -0.37541419362051753     
  1.00000000000000002E-002  0.39000000000000018      -0.38541465717177720     
  1.00000000000000002E-002  0.40000000000000019      -0.39541511133171026     
  1.00000000000000002E-002  0.41000000000000020      -0.40541555767551846     
  1.00000000000000002E-002  0.42000000000000021      -0.41541599756725783     
  1.00000000000000002E-002  0.43000000000000022      -0.42541643218805208     
  1.00000000000000002E-002  0.44000000000000022      -0.43541686256184386     
  1.00000000000000002E-002  0.45000000000000023      -0.44541728957925086     
  1.00000000000000002E-002  0.46000000000000024      -0.45541771401997766     
  1.00000000000000002E-002  0.47000000000000025      -0.46541813657414099     
  1.00000000000000002E-002  0.48000000000000026      -0.47541855786279497     
  1.00000000000000002E-002  0.49000000000000027      -0.48541897845788656     
  1.00000000000000002E-002  0.50000000000000022      -0.49541939890183256     
  1.00000000000000002E-002  0.51000000000000023      -0.50541981972687922     
  1.00000000000000002E-002  0.52000000000000024      -0.51542024147439147     
  1.00000000000000002E-002  0.53000000000000025      -0.52542066471421267     
  1.00000000000000002E-002  0.54000000000000026      -0.53542109006424032     
  1.00000000000000002E-002  0.55000000000000027      -0.54542151821038198     
  1.00000000000000002E-002  0.56000000000000028      -0.55542194992708205     
  1.00000000000000002E-002  0.57000000000000028      -0.56542238609865136     
  1.00000000000000002E-002  0.58000000000000029      -0.57542282774168729     
  1.00000000000000002E-002  0.59000000000000030      -0.58542327602894451     
  1.00000000000000002E-002  0.60000000000000031      -0.59542373231510737     
  1.00000000000000002E-002  0.61000000000000032      -0.60542419816503334     
  1.00000000000000002E-002  0.62000000000000033      -0.61542467538518453     
  1.00000000000000002E-002  0.63000000000000034      -0.62542516605914944     
  1.00000000000000002E-002  0.64000000000000035      -0.63542567258839600     
  1.00000000000000002E-002  0.65000000000000036      -0.64542619773969856     
  1.00000000000000002E-002  0.66000000000000036      -0.65542674470106876     
  1.00000000000000002E-002  0.67000000000000037      -0.66542731714852665     
  1.00000000000000002E-002  0.68000000000000038      -0.67542791932670210     
  1.00000000000000002E-002  0.69000000000000039      -0.68542855614712617     
  1.00000000000000002E-002  0.70000000000000040      -0.69542923330922457     
  1.00000000000000002E-002  0.71000000000000041      -0.70542995745057291     
  1.00000000000000002E-002  0.72000000000000042      -0.71543073633507726     
  1.00000000000000002E-002  0.73000000000000043      -0.72543157909062550     
  1.00000000000000002E-002  0.74000000000000044      -0.73543249651174969     
  1.00000000000000002E-002  0.75000000000000044      -0.74543350144844234     
  1.00000000000000002E-002  0.76000000000000045      -0.75543460931022255     
  1.00000000000000002E-002  0.77000000000000046      -0.76543583872597865     
  1.00000000000000002E-002  0.78000000000000047      -0.77543721241677777     
  1.00000000000000002E-002  0.79000000000000048      -0.78543875836348220     
  1.00000000000000002E-002  0.80000000000000049      -0.79544051138805683     
  1.00000000000000002E-002  0.81000000000000050      -0.80544251532408340     
  1.00000000000000002E-002  0.82000000000000051      -0.81544482604020330     
  1.00000000000000002E-002  0.83000000000000052      -0.82544751572038866     
  1.00000000000000002E-002  0.84000000000000052      -0.83545067903269299     
  1.00000000000000002E-002  0.85000000000000053      -0.84545444219724464     
  1.00000000000000002E-002  0.86000000000000054      -0.85545897661241255     
  1.00000000000000002E-002  0.87000000000000055      -0.86546451983968631     
  1.00000000000000002E-002  0.88000000000000056      -0.87547140882655849     
  1.00000000000000002E-002  0.89000000000000057      -0.88548013417345761     
  1.00000000000000002E-002  0.90000000000000058      -0.89549143195607150     
  1.00000000000000002E-002  0.91000000000000059      -0.90550644531017699     
  1.00000000000000002E-002  0.92000000000000060      -0.91552702182813617     
  1.00000000000000002E-002  0.93000000000000060      -0.92555629811108864     
  1.00000000000000002E-002  0.94000000000000061      -0.93560000275232613     
  1.00000000000000002E-002  0.95000000000000062      -0.94566984436748214     
  1.00000000000000002E-002  0.96000000000000063      -0.95579104002413595     
  1.00000000000000002E-002  0.97000000000000064      -0.96599067471620437     
  1.00000000000000002E-002  0.98000000000000065      -0.97597552371215124     
  1.00000000000000002E-002  0.99000000000000066      -0.98083848595703071     
  1.00000000000000002E-002   1.0000000000000007      -0.98812995001762371     
  
  2.00000000000000004E-002   0.0000000000000000        0.0000000000000000     
  2.00000000000000004E-002  1.00000000000000002E-002 -4.43824756904304292E-003
  2.00000000000000004E-002  2.00000000000000004E-002 -1.41450869758011754E-002
  2.00000000000000004E-002  2.99999999999999989E-002 -2.46942490940876870E-002
  2.00000000000000004E-002  4.00000000000000008E-002 -3.51633036715910466E-002
  2.00000000000000004E-002  5.00000000000000028E-002 -4.54732941134603497E-002
  2.00000000000000004E-002  6.00000000000000047E-002 -5.56761274727652286E-002
  2.00000000000000004E-002  7.00000000000000067E-002 -6.58143554004893272E-002
  2.00000000000000004E-002  8.00000000000000017E-002 -7.59125859716950069E-002
  2.00000000000000004E-002  8.99999999999999967E-002 -8.59848681092236500E-002
  2.00000000000000004E-002  9.99999999999999917E-002 -9.60396151919071378E-002
  2.00000000000000004E-002  0.10999999999999999      -0.10608210674392968     
  2.00000000000000004E-002  0.11999999999999998      -0.11611578446416823     
  2.00000000000000004E-002  0.12999999999999998      -0.12614296515530035     
  2.00000000000000004E-002  0.13999999999999999      -0.13616525254906953     
  2.00000000000000004E-002  0.14999999999999999      -0.14618378443714186     
  2.00000000000000004E-002  0.16000000000000000      -0.15619938586369217     
  2.00000000000000004E-002  0.17000000000000001      -0.16621266686616964     
  2.00000000000000004E-002  0.18000000000000002      -0.17622408646982715     
  2.00000000000000004E-002  0.19000000000000003      -0.18623399557236417     
  2.00000000000000004E-002  0.20000000000000004      -0.19624266629073439     
  2.00000000000000004E-002  0.21000000000000005      -0.20625031242826097     
  2.00000000000000004E-002  0.22000000000000006      -0.21625710399689158     
  2.00000000000000004E-002  0.23000000000000007      -0.22626317768436638     
  2.00000000000000004E-002  0.24000000000000007      -0.23626864450763974     
  2.00000000000000004E-002  0.25000000000000006      -0.24627359548302588     
  2.00000000000000004E-002  0.26000000000000006      -0.25627810587812050     
  2.00000000000000004E-002  0.27000000000000007      -0.26628223843601079     
  2.00000000000000004E-002  0.28000000000000008      -0.27628604584560007     
  2.00000000000000004E-002  0.29000000000000009      -0.28628957265266081     
  2.00000000000000004E-002  0.30000000000000010      -0.29629285675168321     
  2.00000000000000004E-002  0.31000000000000011      -0.30629593056052457     
  2.00000000000000004E-002  0.32000000000000012      -0.31629882195296644     
  2.00000000000000004E-002  0.33000000000000013      -0.32630155500506025     
  2.00000000000000004E-002  0.34000000000000014      -0.33630415059724000     
  2.00000000000000004E-002  0.35000000000000014      -0.34630662690402675     
  2.00000000000000004E-002  0.36000000000000015      -0.35630899979565750     
  2.00000000000000004E-002  0.37000000000000016      -0.36631128317038925     
  2.00000000000000004E-002  0.38000000000000017      -0.37631348923203478     
  2.00000000000000004E-002  0.39000000000000018      -0.38631562872410635     
  2.00000000000000004E-002  0.40000000000000019      -0.39631771112951181     
  2.00000000000000004E-002  0.41000000000000020      -0.40631974484287581     
  2.00000000000000004E-002  0.42000000000000021      -0.41632173732110678     
  2.00000000000000004E-002  0.43000000000000022      -0.42632369521669633     
