   0.0000000000000000       0.66631875964873899     
  1.00000000000000002E-002  0.55926851279626755     
  2.00000000000000004E-002  0.45765830383736883     
  2.99999999999999989E-002  0.36393542513628080     
  4.00000000000000008E-002  0.28036872431123594     
  5.00000000000000028E-002  0.20866955839363743     
  6.00000000000000047E-002  0.14969463173533148     
  7.00000000000000067E-002  0.10331948417744960     
  8.00000000000000017E-002  6.85196118823091088E-002
  8.99999999999999967E-002  4.36236022810575011E-002
  9.99999999999999917E-002  2.66480633464172244E-002
  0.10999999999999999       1.56138170809141507E-002
  0.11999999999999998       8.77342495369782052E-003
  0.12999999999999998       4.72701421293187686E-003
  0.13999999999999999       2.44178611816596404E-003
  0.14999999999999999       1.20912840200323372E-003
  0.16000000000000000       5.73875574418489937E-004
  0.17000000000000001       2.61023465003007167E-004
  0.18000000000000002       1.13762641668649529E-004
  0.19000000000000003       4.75042121203108229E-005
  0.20000000000000004       1.90041471987133383E-005
  0.21000000000000005       7.28351316566750095E-006
  0.22000000000000006       2.67438962322302114E-006
  0.23000000000000007       9.40885917831031028E-007
  0.24000000000000007       3.17201691791583948E-007
  0.25000000000000006       1.02493254574650867E-007
  0.26000000000000006       3.17471396030902321E-008
  0.27000000000000007       9.42888329070403223E-009
  0.28000000000000008       2.68573140815471832E-009
  0.29000000000000009       7.33854944673056872E-010
  0.30000000000000010       1.92395589625725617E-010
  0.31000000000000011       4.84058041122074430E-011
  0.32000000000000012       1.16890961819197840E-011
  0.33000000000000013       2.70949451087854120E-012
  0.34000000000000014       6.02888026485311478E-013
  0.35000000000000014       1.28769595898583727E-013
  0.36000000000000015       2.63979978918595335E-014
  0.37000000000000016       5.19305213846449552E-015
  0.38000000000000017       9.80021882729890194E-016
  0.39000000000000018       1.77346981508458160E-016
  0.40000000000000019       3.07562584131594518E-017
  0.41000000000000020       5.10762616809080534E-018
  0.42000000000000021       8.11297491275523328E-019
  0.43000000000000022       1.23023055527126411E-019
  0.44000000000000022       1.77389672276673762E-020
  0.45000000000000023       2.40688570004080655E-021
  0.46000000000000024       2.98419575688112332E-022
  0.47000000000000025       5.89855450615838693E-023
  0.48000000000000026       2.98389037372503171E-022
  0.49000000000000027       2.40655219034047126E-021
  0.50000000000000022       1.77364303677311779E-020
  0.51000000000000023       1.23006217246253725E-019
  0.52000000000000024       8.11193676601827724E-019
  0.53000000000000025       5.10702021336711186E-018
  0.54000000000000026       3.07528889192173552E-017
  0.55000000000000027       1.77329093549313864E-016
  0.56000000000000028       9.79931161372680017E-016
  0.57000000000000028       5.19261258188411628E-015
  0.58000000000000029       2.63959640175835999E-014
  0.59000000000000030       1.28760614095410418E-013
  0.60000000000000031       6.02850205011293922E-013
  0.61000000000000032       2.70934283521054649E-012
  0.62000000000000033       1.16885178327566975E-011
  0.63000000000000034       4.84037118090732336E-011
  0.64000000000000035       1.92388428910614952E-010
  0.65000000000000036       7.33831854327574985E-010
  0.66000000000000036       2.68566166573234051E-009
  0.67000000000000037       9.42868776129908714E-009
  0.68000000000000038       3.17466385220575703E-008
  0.69000000000000039       1.02492115036210641E-007
  0.70000000000000040       3.17199549456466968E-007
  0.71000000000000041       9.40883374258340710E-007
  0.72000000000000042       2.67439235257548897E-006
  0.73000000000000043       7.28354525530932390E-006
  0.74000000000000044       1.90042886105909244E-005
  0.75000000000000044       4.75046926955671907E-005
  0.76000000000000045       1.13764054980913665E-004
  0.77000000000000046       2.61027211940399577E-004
  0.78000000000000047       5.73884702326542067E-004
  0.79000000000000048       1.20914904553171996E-003
  0.80000000000000049       2.44182971884831287E-003
  0.81000000000000050       4.72710051348765922E-003
  0.82000000000000051       8.77358534629698282E-003
  0.83000000000000052       1.56140972235240382E-002
  0.84000000000000052       2.66485232205157935E-002
  0.85000000000000053       4.36243114997196743E-002
  0.86000000000000054       6.85206387288205543E-002
  0.87000000000000055       0.10332087901440845     
  0.88000000000000056       0.14969640861801087     
  0.89000000000000057       0.20867168118006882     
  0.90000000000000058       0.28037110303174406     
  0.91000000000000059       0.36393792427365002     
  0.92000000000000060       0.45766075900835590     
  0.93000000000000060       0.55927075002889171     
  0.94000000000000061       0.66632061327446113     
  0.95000000000000062       0.77654857458564475     
  0.96000000000000063       0.88815958934341621     
  0.97000000000000064        1.0000000000000000     
  0.98000000000000065        1.0000000000000000     
  0.99000000000000066       0.88697653458048564     
   1.0000000000000007       0.77419253147025657     
