   0.0000000000000000       1.08001649887036247E-004
  1.66666666666666664E-002  3.37365516681002622E-004
  3.33333333333333329E-002  6.18675956356769881E-004
  5.00000000000000028E-002  9.17617288658973806E-004
  6.66666666666666657E-002  1.21592115650612969E-003
  8.33333333333333287E-002  1.50294023911617274E-003
  9.99999999999999917E-002  1.77182126995164917E-003
  0.11666666666666665       2.01798185341474845E-003
  0.13333333333333333       2.23830347099936242E-003
  0.14999999999999999       2.43029668926147708E-003
  0.16666666666666666       2.59151864885345329E-003
  0.18333333333333332       2.71961194205337696E-003
  0.19999999999999998       2.81267171807248872E-003
  0.21666666666666665       2.86937139787516631E-003
  0.23333333333333331       2.88875054041431859E-003
  0.24999999999999997       2.87001358756384896E-003
  0.26666666666666666       2.81254222168040961E-003
  0.28333333333333333       2.71599663422584939E-003
  0.29999999999999999       2.58037066276301354E-003
  0.31666666666666665       2.40584864909468852E-003
  0.33333333333333331       2.19300660762060395E-003
  0.34999999999999998       1.94405316915650050E-003
  0.36666666666666664       1.66292375031698949E-003
  0.38333333333333330       1.35401377553382709E-003
  0.39999999999999997       1.02283415120298137E-003
  0.41666666666666663       6.79828780878740952E-004
  0.43333333333333329       3.46257525911566671E-004
  0.44999999999999996       6.32841185852505458E-005
  0.46666666666666662      -7.93826274718547280E-005
  0.48333333333333328      -4.07108631284661555E-005
  0.49999999999999994       2.01461925350785473E-004
  0.51666666666666661       5.02086790404808014E-004
  0.53333333333333333       8.28164140298618800E-004
  0.55000000000000004       1.16102902044592149E-003
  0.56666666666666676       1.49097145678419294E-003
  0.58333333333333348       1.81281140059454029E-003
  0.60000000000000020       2.12357454031846492E-003
  0.61666666666666692       2.42136367495060902E-003
  0.63333333333333364       2.70480658287373553E-003
  0.65000000000000036       2.97276165539515263E-003
  0.66666666666666707       3.22415550094843359E-003
  0.68333333333333379       3.45790421417075658E-003
  0.70000000000000051       3.67288510575130298E-003
  0.71666666666666723       3.86792866124793886E-003
  0.73333333333333395       4.04181210317419715E-003
  0.75000000000000067       4.19325362663456550E-003
  0.76666666666666738       4.32091810480609261E-003
  0.78333333333333410       4.42344448327097652E-003
  0.80000000000000082       4.49949825163067918E-003
  0.81666666666666754       4.54785285255191601E-003
  0.83333333333333426       4.56749389944658465E-003
  0.85000000000000098       4.55774956076374950E-003
  0.86666666666666770       4.51850805063738932E-003
  0.88333333333333441       4.45058436500335095E-003
  0.90000000000000113       4.35631544429863557E-003
  0.91666666666666785       4.24057764117625070E-003
  0.93333333333333457       4.11262033978304804E-003
  0.95000000000000129       3.98939415670297812E-003
  0.96666666666666801       3.90136441392199265E-003
  0.98333333333333472        0.0000000000000000     
   1.0000000000000013        0.0000000000000000     
