   0.0000000000000000       8.80866745149284508E-002
  1.66666666666666664E-002  0.14896209522423948     
  3.33333333333333329E-002  0.21144911762045618     
  5.00000000000000028E-002  0.27515650044492629     
  6.66666666666666657E-002  0.33965093090380566     
  8.33333333333333287E-002  0.40443937150596487     
  9.99999999999999917E-002  0.46896542834947497     
  0.11666666666666665       0.53262442831108447     
  0.13333333333333333       0.59478544386167276     
  0.14999999999999999       0.65481568442569626     
  0.16666666666666666       0.71210579617965108     
  0.18333333333333332       0.76609487490168504     
  0.19999999999999998       0.81629372248781074     
  0.21666666666666665       0.86230477075290679     
  0.23333333333333331       0.90383722548986145     
  0.24999999999999997       0.94071632024749019     
  0.26666666666666666       0.97288606733565464     
  0.28333333333333333        1.0004054811001535     
  0.29999999999999999        1.0234388359470385     
  0.31666666666666665        1.0422410248405842     
  0.33333333333333331        1.0571394411231507     
  0.34999999999999998        1.0685139815815186     
  0.36666666666666664        1.0767767515185798     
  0.38333333333333330        1.0823528626253438     
  0.39999999999999997        1.0856634021946849     
  0.41666666666666663        1.0871112858273206     
  0.43333333333333329        1.0870703461129774     
  0.44999999999999996        1.0858776930922052     
  0.46666666666666662        1.0838291224152075     
  0.48333333333333328        1.0811771487544894     
  0.49999999999999994        1.0781311101474949     
  0.51666666666666661        1.0748587266927185     
  0.53333333333333333        1.0714884975909864     
  0.55000000000000004        1.0681123663490943     
  0.56666666666666676        1.0647881582546657     
  0.58333333333333348        1.0615413860708875     
  0.60000000000000020        1.0583661102526147     
  0.61666666666666692        1.0552246006415844     
  0.63333333333333364        1.0520455744423061     
  0.65000000000000036        1.0487208117431088     
  0.66666666666666707        1.0450999862788741     
  0.68333333333333379        1.0409835585215528     
  0.70000000000000051        1.0361135155189856     
  0.71666666666666723        1.0301615739113894     
  0.73333333333333395        1.0227141623592100     
  0.75000000000000067        1.0132530436149900     
  0.76666666666666738        1.0011297545480551     
  0.78333333333333410       0.98553099972337332     
  0.80000000000000082       0.96543059707316681     
  0.81666666666666754       0.93952145498517181     
  0.83333333333333426       0.90611824695478149     
  0.85000000000000098       0.86301772265858878     
  0.86666666666666770       0.80729884786199169     
  0.88333333333333441       0.73503942381315057     
  0.90000000000000113       0.64092140800323150     
  0.91666666666666785       0.51770791026435392     
  0.93333333333333457       0.35564017696023009     
  0.95000000000000129       0.14181512289797488     
  0.96666666666666801      -0.14178180495799411     
  0.98333333333333472      -2.97466534614600556E-002
   1.0000000000000013       2.97600439355960485E-002
