 variables = "x", "y", "z"
 zone i=          61 , j=         201 , f=point
   0.0000000000000000        0.0000000000000000        2.7489764966600081     
   0.0000000000000000       1.66666666666666664E-002   1.2510235033399921     
   0.0000000000000000       3.33333333333333329E-002  0.97808830219364440     
   0.0000000000000000       5.00000000000000028E-002  0.94009760077832460     
   0.0000000000000000       6.66666666666666657E-002  0.95093249141942571     
   0.0000000000000000       8.33333333333333287E-002  0.96644854167749639     
   0.0000000000000000       9.99999999999999917E-002  0.97789069598675038     
   0.0000000000000000       0.11666666666666665       0.98522200937057081     
   0.0000000000000000       0.13333333333333333       0.98979625459309584     
   0.0000000000000000       0.14999999999999999       0.99269914471071852     
   0.0000000000000000       0.16666666666666666       0.99460217561068220     
   0.0000000000000000       0.18333333333333332       0.99589399775726450     
   0.0000000000000000       0.19999999999999998       0.99679949129999890     
   0.0000000000000000       0.21666666666666665       0.99745226263544629     
   0.0000000000000000       0.23333333333333331       0.99793449096493481     
   0.0000000000000000       0.24999999999999997       0.99829846186123961     
   0.0000000000000000       0.26666666666666666       0.99857844740501323     
   0.0000000000000000       0.28333333333333333       0.99879751584438403     
   0.0000000000000000       0.29999999999999999       0.99897159013733483     
   0.0000000000000000       0.31666666666666665       0.99911192026906193     
   0.0000000000000000       0.33333333333333331       0.99922658987244017     
   0.0000000000000000       0.34999999999999998       0.99932144852864968     
   0.0000000000000000       0.36666666666666664       0.99940075078819768     
   0.0000000000000000       0.38333333333333330       0.99946766461592018     
   0.0000000000000000       0.39999999999999997       0.99952466739756929     
   0.0000000000000000       0.41666666666666663       0.99957376690130584     
   0.0000000000000000       0.43333333333333329       0.99961654111404652     
   0.0000000000000000       0.44999999999999996       0.99965411037009955     
   0.0000000000000000       0.46666666666666662       0.99968718031881787     
   0.0000000000000000       0.48333333333333328       0.99971618444455412     
   0.0000000000000000       0.49999999999999994       0.99974143679491556     
   0.0000000000000000       0.51666666666666661       0.99976320323821399     
   0.0000000000000000       0.53333333333333333       0.99978168891883556     
   0.0000000000000000       0.55000000000000004       0.99979700502511304     
   0.0000000000000000       0.56666666666666676       0.99980915233928247     
   0.0000000000000000       0.58333333333333348       0.99981799384114067     
   0.0000000000000000       0.60000000000000020       0.99982321267606911     
   0.0000000000000000       0.61666666666666692       0.99982435343540477     
   0.0000000000000000       0.63333333333333364       0.99982097627008804     
   0.0000000000000000       0.65000000000000036       0.99981270654347187     
   0.0000000000000000       0.66666666666666707       0.99979900432614088     
   0.0000000000000000       0.68333333333333379       0.99977888143212423     
   0.0000000000000000       0.70000000000000051       0.99975088063455808     
   0.0000000000000000       0.71666666666666723       0.99971320381959350     
   0.0000000000000000       0.73333333333333395       0.99966363651043610     
   0.0000000000000000       0.75000000000000067       0.99959917764183603     
   0.0000000000000000       0.76666666666666738       0.99951554076023941     
   0.0000000000000000       0.78333333333333410       0.99940659722974146     
   0.0000000000000000       0.80000000000000082       0.99926360751753851     
   0.0000000000000000       0.81666666666666754       0.99907401763812831     
   0.0000000000000000       0.83333333333333426       0.99881965453840138     
   0.0000000000000000       0.85000000000000098       0.99847421638586575     
   0.0000000000000000       0.86666666666666770       0.99800149240132141     
   0.0000000000000000       0.88333333333333441       0.99736127652763762     
   0.0000000000000000       0.90000000000000113       0.99655556711705429     
   0.0000000000000000       0.91666666666666785       0.99586532898641944     
   0.0000000000000000       0.93333333333333457       0.99690311954939115     
   0.0000000000000000       0.95000000000000129        1.0070500428638125     
