 variables = "x", "y", "z"
 zone i=         101 , j=         101 , f=point
  1.00000000000000002E-002  9.99999999999999917E-002 -1.37009756059385168E-008
  1.00000000000000002E-002  0.10999999999999999      -1.73688912876677363E-009
  1.00000000000000002E-002  0.11999999999999998       1.00334109349950253E-010
  1.00000000000000002E-002  0.12999999999999998       5.53039524561962850E-011
  1.00000000000000002E-002  0.13999999999999999       5.13708314813426985E-012
  1.00000000000000002E-002  0.14999999999999999      -5.84659716796159704E-013
  1.00000000000000002E-002  0.16000000000000000      -1.96842703105191127E-013
  1.00000000000000002E-002  0.17000000000000001      -1.35776446443116757E-014
  1.00000000000000002E-002  0.18000000000000002       2.54875868378676374E-015
  1.00000000000000002E-002  0.19000000000000003       6.48950633678973043E-016
  1.00000000000000002E-002  0.20000000000000004       3.28949973815239912E-017
  1.00000000000000002E-002  0.21000000000000005      -9.63317569047295629E-018
  1.00000000000000002E-002  0.22000000000000006      -2.03849134619047671E-018
  1.00000000000000002E-002  0.23000000000000007      -7.39595641725370764E-020
  1.00000000000000002E-002  0.24000000000000007       3.34054867582650990E-020
  1.00000000000000002E-002  0.25000000000000006       6.21021789032380739E-021
  1.00000000000000002E-002  0.26000000000000006       1.55855522511101238E-022
  1.00000000000000002E-002  0.27000000000000007      -1.09324531161698865E-022
  1.00000000000000002E-002  0.28000000000000008      -1.85677852288883621E-023
  1.00000000000000002E-002  0.29000000000000009      -3.15179425260757251E-025
  1.00000000000000002E-002  0.30000000000000010       3.43058521129770431E-025
  1.00000000000000002E-002  0.31000000000000011       5.49363296587904097E-026
  1.00000000000000002E-002  0.32000000000000012       6.62296910316007456E-028
  1.00000000000000002E-002  0.33000000000000013      -1.03788738494069713E-027
  1.00000000000000002E-002  0.34000000000000014      -1.58708199884703680E-028
  1.00000000000000002E-002  0.35000000000000014       4.97777663689491494E-031
  1.00000000000000002E-002  0.36000000000000015       4.57913850410718613E-030
  1.00000000000000002E-002  0.37000000000000016       1.49772542192346330E-030
  1.00000000000000002E-002  0.38000000000000017       6.83275150152985871E-031
  1.00000000000000002E-002  0.39000000000000018       4.28069928615748064E-031
  1.00000000000000002E-002  0.40000000000000019       2.72845905920138667E-031
  1.00000000000000002E-002  0.41000000000000020       1.67683353883353704E-031
  1.00000000000000002E-002  0.42000000000000021       1.00022336604551236E-031
  1.00000000000000002E-002  0.43000000000000022       5.81814123431047193E-032
  1.00000000000000002E-002  0.44000000000000022       3.30486522175774645E-032
  1.00000000000000002E-002  0.45000000000000023       1.83478880261452450E-032
  1.00000000000000002E-002  0.46000000000000024       9.97467419975073432E-033
  1.00000000000000002E-002  0.47000000000000025       5.34275025821432272E-033
  1.00000000000000002E-002  0.48000000000000026       2.88508325577076109E-033
  1.00000000000000002E-002  0.49000000000000027       1.70221089760737055E-033
  1.00000000000000002E-002  0.50000000000000022       1.33413198319989879E-033
  1.00000000000000002E-002  0.51000000000000023       1.63285606069570223E-033
  1.00000000000000002E-002  0.52000000000000024       2.71945894118028730E-033
  1.00000000000000002E-002  0.53000000000000025       5.01956952294269089E-033
  1.00000000000000002E-002  0.54000000000000026       9.38239028673744392E-033
  1.00000000000000002E-002  0.55000000000000027       1.72986213640226034E-032
  1.00000000000000002E-002  0.56000000000000028       3.12398424848568958E-032
  1.00000000000000002E-002  0.57000000000000028       5.51436157966961816E-032
  1.00000000000000002E-002  0.58000000000000029       9.50534801511522563E-032
  1.00000000000000002E-002  0.59000000000000030       1.59773133159858341E-031
  1.00000000000000002E-002  0.60000000000000031       2.60594258353229156E-031
  1.00000000000000002E-002  0.61000000000000032       4.09586650822501562E-031
  1.00000000000000002E-002  0.62000000000000033       6.56161929964798904E-031
  1.00000000000000002E-002  0.63000000000000034       1.46122586275272703E-030
  1.00000000000000002E-002  0.64000000000000035       4.54938557301383207E-030
  1.00000000000000002E-002  0.65000000000000036       5.13454593323975161E-031
  1.00000000000000002E-002  0.66000000000000036      -1.59268616100049411E-028
  1.00000000000000002E-002  0.67000000000000037      -1.04524976666587006E-027
  1.00000000000000002E-002  0.68000000000000038       6.34971418313844970E-028
  1.00000000000000002E-002  0.69000000000000039       5.50927525077488018E-026
  1.00000000000000002E-002  0.70000000000000040       3.45381284390629511E-025
  1.00000000000000002E-002  0.71000000000000041      -3.06957691869291562E-025
  1.00000000000000002E-002  0.72000000000000042      -1.86204995256494713E-023
  1.00000000000000002E-002  0.73000000000000043      -1.10046030853242114E-022
  1.00000000000000002E-002  0.74000000000000044       1.53565804450687239E-022
  1.00000000000000002E-002  0.75000000000000044       6.22797414648205422E-021
  1.00000000000000002E-002  0.76000000000000045       3.36204821619700222E-020
  1.00000000000000002E-002  0.77000000000000046      -7.33917114337306270E-020
  1.00000000000000002E-002  0.78000000000000047      -2.04435513486639064E-018
  1.00000000000000002E-002  0.79000000000000048      -9.69369299231944052E-018
  1.00000000000000002E-002  0.80000000000000049       3.27784590856529441E-017
  1.00000000000000002E-002  0.81000000000000050       6.50799472048590066E-016
  1.00000000000000002E-002  0.82000000000000051       2.56445711871418906E-015
  1.00000000000000002E-002  0.83000000000000052      -1.35620812952377148E-014
  1.00000000000000002E-002  0.84000000000000052      -1.97380834105840851E-013
  1.00000000000000002E-002  0.85000000000000053      -5.88263731325849082E-013
  1.00000000000000002E-002  0.86000000000000054       5.13793297421093371E-012
  1.00000000000000002E-002  0.87000000000000055       5.54416619094497737E-011
  1.00000000000000002E-002  0.88000000000000056       1.01015979482199137E-010
  1.00000000000000002E-002  0.89000000000000057      -1.73818768582059077E-009
  1.00000000000000002E-002  0.90000000000000058      -1.37294826824166797E-008
  1.00000000000000002E-002  0.91000000000000059      -5.33817826945819899E-009
  1.00000000000000002E-002  0.92000000000000060       4.97832486460587741E-007
  1.00000000000000002E-002  0.93000000000000060       2.73281433190468107E-006
  1.00000000000000002E-002  0.94000000000000061      -4.02760585150215960E-006
  1.00000000000000002E-002  0.95000000000000062      -1.09878163810446213E-004
  1.00000000000000002E-002  0.96000000000000063      -3.68802244124410679E-004
  1.00000000000000002E-002  0.97000000000000064       1.89340241004815339E-003
  1.00000000000000002E-002  0.98000000000000065       2.45819700932605779E-002
  1.00000000000000002E-002  0.99000000000000066       0.13485542870704403     
  1.00000000000000002E-002   1.0000000000000007        1.0000000000000000     
  
  2.00000000000000004E-002   0.0000000000000000        1.0000000000000000     
  2.00000000000000004E-002  1.00000000000000002E-002  0.29265985243529408     
  2.00000000000000004E-002  2.00000000000000004E-002  8.22641952043354774E-002
  2.00000000000000004E-002  2.99999999999999989E-002  1.73426702215565588E-002
  2.00000000000000004E-002  4.00000000000000008E-002  2.05467316192982710E-003
  2.00000000000000004E-002  5.00000000000000028E-002 -4.48737645320226262E-005
  2.00000000000000004E-002  6.00000000000000047E-002 -5.94457912623235369E-005
  2.00000000000000004E-002  7.00000000000000067E-002 -7.29463430829044924E-006
  2.00000000000000004E-002  8.00000000000000017E-002  5.86530699834472289E-007
  2.00000000000000004E-002  8.99999999999999967E-002  2.74153948949036815E-007
  2.00000000000000004E-002  9.99999999999999917E-002  2.24451672424671851E-008
  2.00000000000000004E-002  0.10999999999999999      -3.79940517620241572E-009
  2.00000000000000004E-002  0.11999999999999998      -1.05902347601259273E-009
  2.00000000000000004E-002  0.12999999999999998      -5.17780555242736343E-011
  2.00000000000000004E-002  0.13999999999999999       1.78593848349968296E-011
  2.00000000000000004E-002  0.14999999999999999       3.59545592902541607E-012
  2.00000000000000004E-002  0.16000000000000000       7.71581022890722321E-014
  2.00000000000000004E-002  0.17000000000000001      -7.05445982894469632E-014
  2.00000000000000004E-002  0.18000000000000002      -1.12532818911883371E-014
  2.00000000000000004E-002  0.19000000000000003       3.35790529308808735E-017
  2.00000000000000004E-002  0.20000000000000004       2.51139061202667109E-016
  2.00000000000000004E-002  0.21000000000000005       3.34801603717230601E-017
  2.00000000000000004E-002  0.22000000000000006      -8.53856054333705469E-019
  2.00000000000000004E-002  0.23000000000000007      -8.36227123013563188E-019
  2.00000000000000004E-002  0.24000000000000007      -9.66522296750478798E-020
  2.00000000000000004E-002  0.25000000000000006       4.45792203536037641E-021
  2.00000000000000004E-002  0.26000000000000006       2.66103209146170155E-021
  2.00000000000000004E-002  0.27000000000000007       2.74884479380940069E-022
  2.00000000000000004E-002  0.28000000000000008      -1.76240086223661398E-023
  2.00000000000000004E-002  0.29000000000000009      -8.20183436612445489E-024
  2.00000000000000004E-002  0.30000000000000010      -7.79449179492411848E-025
  2.00000000000000004E-002  0.31000000000000011       6.09660646342466459E-026
  2.00000000000000004E-002  0.32000000000000012       2.46925689540323946E-026
  2.00000000000000004E-002  0.33000000000000013       2.22032407675626431E-027
  2.00000000000000004E-002  0.34000000000000014      -1.96265256255752280E-028
  2.00000000000000004E-002  0.35000000000000014      -7.49970854293802021E-029
  2.00000000000000004E-002  0.36000000000000015      -7.77456961180939416E-030
  2.00000000000000004E-002  0.37000000000000016      -3.33520926487511212E-031
  2.00000000000000004E-002  0.38000000000000017      -3.81024554891746333E-031
  2.00000000000000004E-002  0.39000000000000018      -3.58847744147566128E-031
  2.00000000000000004E-002  0.40000000000000019      -2.35305518786905880E-031
  2.00000000000000004E-002  0.41000000000000020      -1.41419188188895782E-031
  2.00000000000000004E-002  0.42000000000000021      -8.27272960431517603E-032
  2.00000000000000004E-002  0.43000000000000022      -4.73276773126782597E-032
  2.00000000000000004E-002  0.44000000000000022      -2.64421406437037460E-032
  2.00000000000000004E-002  0.45000000000000023      -1.44291409917363446E-032
  2.00000000000000004E-002  0.46000000000000024      -7.70331950755925913E-033
  2.00000000000000004E-002  0.47000000000000025      -4.04658064230704974E-033
  2.00000000000000004E-002  0.48000000000000026      -2.13817087295675709E-033
  2.00000000000000004E-002  0.49000000000000027      -1.23233203183873870E-033
  2.00000000000000004E-002  0.50000000000000022      -9.52739306099637666E-034
  2.00000000000000004E-002  0.51000000000000023      -1.17923812398361834E-033
  2.00000000000000004E-002  0.52000000000000024      -2.00997910690278005E-033
  2.00000000000000004E-002  0.53000000000000025      -3.79267107544145506E-033
  2.00000000000000004E-002  0.54000000000000026      -7.23021994677626976E-033
  2.00000000000000004E-002  0.55000000000000027      -1.35767834375897690E-032
  2.00000000000000004E-002  0.56000000000000028      -2.49482049378351632E-032
  2.00000000000000004E-002  0.57000000000000028      -4.47777692285879591E-032
  2.00000000000000004E-002  0.58000000000000029      -7.84901786175381662E-032
  2.00000000000000004E-002  0.59000000000000030      -1.34570752082094874E-031
  2.00000000000000004E-002  0.60000000000000031      -2.24549056517510688E-031
  2.00000000000000004E-002  0.61000000000000032      -3.42341942117809717E-031
  2.00000000000000004E-002  0.62000000000000033      -3.55277195838981467E-031
  2.00000000000000004E-002  0.63000000000000034      -2.89889256354602544E-031
  2.00000000000000004E-002  0.64000000000000035      -7.72350995810003232E-030
  2.00000000000000004E-002  0.65000000000000036      -7.52957214034186979E-029
  2.00000000000000004E-002  0.66000000000000036      -1.98680048531904883E-028
  2.00000000000000004E-002  0.67000000000000037       2.22107922469735309E-027
  2.00000000000000004E-002  0.68000000000000038       2.48167889568109865E-026
  2.00000000000000004E-002  0.69000000000000039       6.17759099819191389E-026
  2.00000000000000004E-002  0.70000000000000040      -7.79824952332528232E-025
  2.00000000000000004E-002  0.71000000000000041      -8.24183379506870406E-024
  2.00000000000000004E-002  0.72000000000000042      -1.78686944308145313E-023
  2.00000000000000004E-002  0.73000000000000043       2.75125555473859441E-022
  2.00000000000000004E-002  0.74000000000000044       2.67368526719626530E-021
  2.00000000000000004E-002  0.75000000000000044       4.52760050144080399E-021
  2.00000000000000004E-002  0.76000000000000045      -9.67775690345675498E-020
  2.00000000000000004E-002  0.77000000000000046      -8.40081339532227934E-019
  2.00000000000000004E-002  0.78000000000000047      -8.72068334639238526E-019
  2.00000000000000004E-002  0.79000000000000048       3.35359960307075876E-017
  2.00000000000000004E-002  0.80000000000000049       2.52248787023845459E-016
  2.00000000000000004E-002  0.81000000000000050       3.77716465142603246E-017
  2.00000000000000004E-002  0.82000000000000051      -1.12748687316078022E-014
  2.00000000000000004E-002  0.83000000000000052      -7.08379165138277193E-014
  2.00000000000000004E-002  0.84000000000000052       7.63797161710604350E-014
  2.00000000000000004E-002  0.85000000000000053       3.60263090464029187E-012
  2.00000000000000004E-002  0.86000000000000054       1.79273111514320695E-011
  2.00000000000000004E-002  0.87000000000000055      -5.16889767625739308E-011
  2.00000000000000004E-002  0.88000000000000056      -1.06099419280354022E-009
  2.00000000000000004E-002  0.89000000000000057      -3.81212026115575721E-009
  2.00000000000000004E-002  0.90000000000000058       2.24491723899100874E-008
  2.00000000000000004E-002  0.91000000000000059       2.74562352682845987E-007
  2.00000000000000004E-002  0.92000000000000060       5.88197112112493644E-007
  2.00000000000000004E-002  0.93000000000000060      -7.29831651028062374E-006
  2.00000000000000004E-002  0.94000000000000061      -5.94988698704049671E-005
  2.00000000000000004E-002  0.95000000000000062      -4.49968181028505607E-005
  2.00000000000000004E-002  0.96000000000000063       2.05517090366852525E-003
  2.00000000000000004E-002  0.97000000000000064       1.73465458309519371E-002
  2.00000000000000004E-002  0.98000000000000065       8.22749480191759253E-002
  2.00000000000000004E-002  0.99000000000000066       0.29267465865995412     
  2.00000000000000004E-002   1.0000000000000007        1.0000000000000000     
  
  2.99999999999999989E-002   0.0000000000000000        1.0000000000000000     
  2.99999999999999989E-002  1.00000000000000002E-002  0.43731968470365784     
  2.99999999999999989E-002  2.00000000000000004E-002  0.15453521153546132     
  2.99999999999999989E-002  2.99999999999999989E-002  4.52067334359522593E-002
  2.99999999999999989E-002  4.00000000000000008E-002  9.95479191447013953E-003
  2.99999999999999989E-002  5.00000000000000028E-002  1.41666628591212971E-003
  2.99999999999999989E-002  6.00000000000000047E-002  6.43005950418605159E-005
  2.99999999999999989E-002  7.00000000000000067E-002 -2.06589111675956362E-005
  2.99999999999999989E-002  8.00000000000000017E-002 -4.58405169596622539E-006
  2.99999999999999989E-002  8.99999999999999967E-002 -1.58575702699825987E-007
  2.99999999999999989E-002  9.99999999999999917E-002  8.83840900486374141E-008
  2.99999999999999989E-002  0.10999999999999999       1.59164298410516997E-008
  2.99999999999999989E-002  0.11999999999999998       8.17774474159419619E-011
  2.99999999999999989E-002  0.12999999999999998      -3.57427482033824456E-010
  2.99999999999999989E-002  0.13999999999999999      -4.96665750946542534E-011
  2.99999999999999989E-002  0.14999999999999999       1.44521816970757761E-012
  2.99999999999999989E-002  0.16000000000000000       1.30303687361552915E-012
  2.99999999999999989E-002  0.17000000000000001       1.41963340666078517E-013
  2.99999999999999989E-002  0.18000000000000002      -9.63761659272990880E-015
  2.99999999999999989E-002  0.19000000000000003      -4.38712016988866584E-015
  2.99999999999999989E-002  0.20000000000000004      -3.80819587456683272E-016
  2.99999999999999989E-002  0.21000000000000005       4.31086749857416264E-017
  2.99999999999999989E-002  0.22000000000000006       1.39761777170179760E-017
  2.99999999999999989E-002  0.23000000000000007       9.76733745549439424E-019
  2.99999999999999989E-002  0.24000000000000007      -1.63308917145897902E-019
  2.99999999999999989E-002  0.25000000000000006      -4.28729921907096246E-020
  2.99999999999999989E-002  0.26000000000000006      -2.43509947756967101E-021
  2.99999999999999989E-002  0.27000000000000007       5.62744249402888446E-022
  2.99999999999999989E-002  0.28000000000000008       1.28203635476700726E-022
  2.99999999999999989E-002  0.29000000000000009       6.01093342677544582E-024
  2.99999999999999989E-002  0.30000000000000010      -1.82143192305020159E-024
  2.99999999999999989E-002  0.31000000000000011      -3.76959102638872824E-025
  2.99999999999999989E-002  0.32000000000000012      -1.50207056670259577E-026
  2.99999999999999989E-002  0.33000000000000013       5.64367414301737308E-027
  2.99999999999999989E-002  0.34000000000000014       1.10488443780502257E-027
  2.99999999999999989E-002  0.35000000000000014       4.50775917612353194E-029
  2.99999999999999989E-002  0.36000000000000015      -1.26734668681720824E-029
  2.99999999999999989E-002  0.37000000000000016      -3.75519448853627020E-031
  2.99999999999999989E-002  0.38000000000000017       1.72859438765475980E-030
  2.99999999999999989E-002  0.39000000000000018       1.22398430121506841E-030
  2.99999999999999989E-002  0.40000000000000019       7.41034463123812603E-031
  2.99999999999999989E-002  0.41000000000000020       4.44312475030548932E-031
  2.99999999999999989E-002  0.42000000000000021       2.62430174539939946E-031
  2.99999999999999989E-002  0.43000000000000022       1.51462945394906018E-031
  2.99999999999999989E-002  0.44000000000000022       8.53308357767861148E-032
  2.99999999999999989E-002  0.45000000000000023       4.69713020857294401E-032
  2.99999999999999989E-002  0.46000000000000024       2.53133996913265737E-032
  2.99999999999999989E-002  0.47000000000000025       1.34359050903863913E-032
  2.99999999999999989E-002  0.48000000000000026       7.18443247236556077E-033
  2.99999999999999989E-002  0.49000000000000027       4.19552936038390636E-033
  2.99999999999999989E-002  0.50000000000000022       3.26901857471043750E-033
  2.99999999999999989E-002  0.51000000000000023       4.02030646408004732E-033
  2.99999999999999989E-002  0.52000000000000024       6.76378259135450602E-033
  2.99999999999999989E-002  0.53000000000000025       1.26091016223582044E-032
  2.99999999999999989E-002  0.54000000000000026       2.37856375812611663E-032
  2.99999999999999989E-002  0.55000000000000027       4.42415353260007569E-032
  2.99999999999999989E-002  0.56000000000000028       8.05843361603741481E-032
  2.99999999999999989E-002  0.57000000000000028       1.43422737774327546E-031
  2.99999999999999989E-002  0.58000000000000029       2.49165798821653572E-031
  2.99999999999999989E-002  0.59000000000000030       4.23017183473499244E-031
  2.99999999999999989E-002  0.60000000000000031       7.07834447159631948E-031
  2.99999999999999989E-002  0.61000000000000032       1.17399102099780445E-030
  2.99999999999999989E-002  0.62000000000000033       1.65556036474271930E-030
  2.99999999999999989E-002  0.63000000000000034      -4.92699141731239911E-031
  2.99999999999999989E-002  0.64000000000000035      -1.29511514311509250E-029
  2.99999999999999989E-002  0.65000000000000036       4.45343265177346667E-029
  2.99999999999999989E-002  0.66000000000000036       1.10859684339987520E-027
  2.99999999999999989E-002  0.67000000000000037       5.68691721723422949E-027
  2.99999999999999989E-002  0.68000000000000038      -1.49164693434055007E-026
  2.99999999999999989E-002  0.69000000000000039      -3.78319839912278649E-025
  2.99999999999999989E-002  0.70000000000000040      -1.83534699416067151E-024
  2.99999999999999989E-002  0.71000000000000041       5.98310744509841636E-024
  2.99999999999999989E-002  0.72000000000000042       1.28667028425072701E-022
  2.99999999999999989E-002  0.73000000000000043       5.67002284219957621E-022
  2.99999999999999989E-002  0.74000000000000044      -2.42913569100813050E-021
  2.99999999999999989E-002  0.75000000000000044      -4.30280840310647037E-020
  2.99999999999999989E-002  0.76000000000000045      -1.64542333879847758E-019
  2.99999999999999989E-002  0.77000000000000046       9.76032455859695547E-019
  2.99999999999999989E-002  0.78000000000000047       1.40261661969454403E-017
  2.99999999999999989E-002  0.79000000000000048       4.34391185670646058E-017
  2.99999999999999989E-002  0.80000000000000049      -3.81013751243696329E-016
  2.99999999999999989E-002  0.81000000000000050      -4.40227799351697678E-015
  2.99999999999999989E-002  0.82000000000000051      -9.71647095077893676E-015
  2.99999999999999989E-002  0.83000000000000052       1.42142879195864349E-013
  2.99999999999999989E-002  0.84000000000000052       1.30722401908627038E-012
  2.99999999999999989E-002  0.85000000000000053       1.46085228086103234E-012
  2.99999999999999989E-002  0.86000000000000054      -4.97458580242248141E-011
  2.99999999999999989E-002  0.87000000000000055      -3.58432463629833571E-010
  2.99999999999999989E-002  0.88000000000000056       7.95664850456225745E-011
  2.99999999999999989E-002  0.89000000000000057       1.59410717947306444E-008
  2.99999999999999989E-002  0.90000000000000058       8.85794989312323453E-008
  2.99999999999999989E-002  0.91000000000000059      -1.58441669507996788E-007
  2.99999999999999989E-002  0.92000000000000060      -4.58940311097865774E-006
  2.99999999999999989E-002  0.93000000000000060      -2.06875808771960991E-005
  2.99999999999999989E-002  0.94000000000000061       6.43119675001361331E-005
  2.99999999999999989E-002  0.95000000000000062       1.41749110851248274E-003
  2.99999999999999989E-002  0.96000000000000063       9.95952285578433766E-003
  2.99999999999999989E-002  0.97000000000000064       4.52217317242013667E-002
  2.99999999999999989E-002  0.98000000000000065       0.15456583545367675     
  2.99999999999999989E-002  0.99000000000000066       0.43735786378181291     
  2.99999999999999989E-002   1.0000000000000007        1.0000000000000000     
  
  4.00000000000000008E-002   0.0000000000000000        1.0000000000000000     
  4.00000000000000008E-002  1.00000000000000002E-002  0.54330448117281860     
  4.00000000000000008E-002  2.00000000000000004E-002  0.22791630949153618     
  4.00000000000000008E-002  2.99999999999999989E-002  8.07112348550324127E-002
  4.00000000000000008E-002  4.00000000000000008E-002  2.33793419538515478E-002
  4.00000000000000008E-002  5.00000000000000028E-002  5.22137878693289606E-003
  4.00000000000000008E-002  6.00000000000000047E-002  8.16608254633762777E-004
  4.00000000000000008E-002  7.00000000000000067E-002  6.58418998761785322E-005
  4.00000000000000008E-002  8.00000000000000017E-002 -4.59454074114983769E-006
  4.00000000000000008E-002  8.99999999999999967E-002 -2.08518294347524565E-006
  4.00000000000000008E-002  9.99999999999999917E-002 -2.09605229666346645E-007
  4.00000000000000008E-002  0.10999999999999999       1.59097037909576782E-008
  4.00000000000000008E-002  0.11999999999999998       6.85766608594067123E-009
