   0.0000000000000000       0.55506563136689280     
  1.00000000000000002E-002  0.45271967100404470     
  2.00000000000000004E-002  0.35850779218802031     
  2.99999999999999989E-002  0.27477559472943702     
  4.00000000000000008E-002  0.20326217164705424     
  5.00000000000000028E-002  0.14478811127407876     
  6.00000000000000047E-002  9.91377877826274262E-002
  7.00000000000000067E-002  6.51677059397809816E-002
  8.00000000000000017E-002  4.10922794089039270E-002
  8.99999999999999967E-002  2.48434648866395075E-002
  9.99999999999999917E-002  1.43968841140246235E-002
  0.10999999999999999       7.99570691524949598E-003
  0.11999999999999998       4.25521553068504942E-003
  0.12999999999999998       2.16973358223386276E-003
  0.13999999999999999       1.05986022569028887E-003
  0.14999999999999999       4.95884076405040102E-004
  0.16000000000000000       2.22194713387354636E-004
  0.17000000000000001       9.53343836426939669E-005
  0.18000000000000002       3.91635777451309358E-005
  0.19000000000000003       1.54030361349764246E-005
  0.20000000000000004       5.79987214542783657E-006
  0.21000000000000005       2.09092917818780788E-006
  0.22000000000000006       7.21793003915274416E-007
  0.23000000000000007       2.38617627291731405E-007
  0.24000000000000007       7.55596022699859370E-008
  0.25000000000000006       2.29227618440423248E-008
  0.26000000000000006       6.66398628519265135E-009
  0.27000000000000007       1.85691599321434565E-009
  0.28000000000000008       4.96064816952552066E-010
  0.29000000000000009       1.27074967880242166E-010
  0.30000000000000010       3.12197585890429518E-011
  0.31000000000000011       7.35698050676713501E-012
  0.32000000000000012       1.66302166971361762E-012
  0.33000000000000013       3.60597257397529407E-013
  0.34000000000000014       7.49957157918465141E-014
  0.35000000000000014       1.49576559880764803E-014
  0.36000000000000015       2.86010467004733167E-015
  0.37000000000000016       5.24105577169974674E-016
  0.38000000000000017       9.19908714672627657E-017
  0.39000000000000018       1.54550927263178167E-017
  0.40000000000000019       2.48349611633864438E-018
  0.41000000000000020       3.81412897291317602E-019
  0.42000000000000021       5.59728714049628881E-020
  0.43000000000000022       7.86614783619026148E-021
  0.44000000000000022       1.07112592439041450E-021
  0.45000000000000023       1.50914728428175317E-022
  0.46000000000000024       4.48312892206363388E-023
  0.47000000000000025       1.51073207844447632E-022
  0.48000000000000026       1.07328329943483240E-021
  0.49000000000000027       7.88543693529292647E-021
  0.50000000000000022       5.61204861304691823E-020
  0.51000000000000023       3.82444543021452587E-019
  0.52000000000000024       2.49021882901224716E-018
  0.53000000000000025       1.54963045781313893E-017
  0.54000000000000026       9.22296926431010968E-017
  0.55000000000000027       5.25417985631294749E-016
  0.56000000000000028       2.86695947278582486E-015
  0.57000000000000028       1.49917433774515875E-014
  0.58000000000000029       7.51573160226461099E-014
  0.59000000000000030       3.61328386708239736E-013
  0.60000000000000031       1.66618112553701300E-012
  0.61000000000000032       7.37002978495281779E-012
  0.62000000000000033       3.12712993688962572E-011
  0.63000000000000034       1.27269726079875792E-010
  0.64000000000000035       4.96769145887397653E-010
  0.65000000000000036       1.85935445762585475E-009
  0.66000000000000036       6.67207017400255889E-009
  0.67000000000000037       2.29484283888003308E-008
  0.68000000000000038       7.56376601109549133E-008
  0.69000000000000039       2.38845034364755346E-007
  0.70000000000000040       7.22427662617992519E-007
  0.71000000000000041       2.09262587990203635E-006
  0.72000000000000042       5.80421668208988163E-006
  0.73000000000000043       1.54136886971389290E-005
  0.74000000000000044       3.91885803167136198E-005
  0.75000000000000044       9.53905297097665895E-005
  0.76000000000000045       2.22315262885645979E-004
  0.77000000000000046       4.96131326322510812E-004
  0.78000000000000047       1.06034409522601843E-003
  0.79000000000000048       2.17063576281889591E-003
  0.80000000000000049       4.25681510607014979E-003
  0.81000000000000050       7.99839733753993434E-003
  0.82000000000000051       1.44011642190411595E-002
  0.83000000000000052       2.48498823669444473E-002
  0.84000000000000052       4.11013113623582213E-002
  0.85000000000000053       6.51795856014352609E-002
  0.86000000000000054       9.91523281909006127E-002
  0.87000000000000055       0.14480461310121343     
  0.88000000000000056       0.20327949110522450     
  0.89000000000000057       0.27479236103165999     
  0.90000000000000058       0.35852265013630552     
  0.91000000000000059       0.45273141101149589     
  0.92000000000000060       0.55507323966253419     
  0.93000000000000060       0.66300938543006749     
  0.94000000000000061       0.77421454772249454     
  0.95000000000000062       0.88689758513664574     
  0.96000000000000063        1.0000000000000000     
  0.97000000000000064        1.0000000000000000     
  0.98000000000000065       0.88566915158143444     
  0.99000000000000066       0.77176305893092711     
   1.0000000000000007       0.65939546591796716     
